,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
204252_at,7.71923876340665,7.87653978392119,8.76087901838532,9.3215731307307,8.84110114192304,9.64951297557939,9.37218356338844,7.90819219441229,8.0603764663289,8.21680229834219,8.2087912708472,8.1177886795594,7.95489323122721,8.1681398422772,8.02461143431015,7.71055926034646,8.08071495055177,7.79416011155921,8.36425585017796,8.1113991891855,8.17741049199514,8.18973673231659,8.15485823928032,7.99178699384425,8.84151298112436,8.64879393869615,8.088785521202,7.96762997642989,8.11802056915718,8.05460728045506,7.28847043113787,7.07896429974826,6.44361296179741,8.18591500867087,7.49822640322621,8.6681780717267,7.80057064697997,7.7259055992638,7.71923876340665,7.80889464302093,8.82538082565451,8.02618364359036,8.99677823832553,8.04970628559388,8.6330439217981,8.14791008747038,7.97443420552081,6.96301853617851,7.7309819447548,7.75054353946078,8.70056078806632,8.59141369786746,8.70726774139578,8.39568064814865,7.72202987923802,7.33549649930918,7.56048334052116,8.38149380316306,7.65611741513019,7.44600701125099,8.43707607819501,7.7451922511314,7.45955620425373,7.68004988033788,7.52092760124605,7.44172400910547,9.18993030633346,8.07266299663612,7.45594727403149,8.20705575402462,8.73599437805751,8.21628098109178,8.80821870262361,7.9601153221371,9.3072051985413,7.97169370248061,8.01355979381892,6.91265278136308,7.65965132672559,8.11680642955439,7.52599411857549,7.37288046932691,8.28246994994459,7.42340650074803,7.69937257022906,7.66780004764939,7.30011183530102,7.7312982594919,7.64124134506012,8.59695785129393,7.3168366010444,8.14392698551416,8.64918304823116,8.55424273669378
204267_x_at,6.49808468100025,6.57318131978407,7.21661082278728,6.44140510736765,6.08482939342063,6.72094997446752,6.64820269932939,6.49905211183381,6.85412085253306,6.98106713205873,7.0151818207959,6.98456281753905,7.13344604323832,6.88474459723877,6.67940884598536,6.96052867157741,6.90253647195183,7.00318817194048,6.7788037333767,6.74094574646033,7.1914461771669,7.04529721018823,7.13000682255359,6.98427443060271,6.36029107621599,6.1506272725604,7.738025711227,7.20869192363902,6.62173733648038,6.70693122776636,8.20928939093053,7.37739025597418,8.05562622035034,6.89264185078494,7.55881172432468,6.62708093635462,6.53650018359653,6.7406954619581,6.67228630637235,6.62656303777616,6.80450691050363,6.52367355125319,7.03256088748111,6.97885543994556,6.88434029761456,6.9146602233406,7.20988881101021,6.95942380574444,7.58806791464484,7.50026429575274,6.61507451751275,6.73203236806733,7.32205080975662,6.93907849427449,7.24383495739432,7.25625845053988,6.90861966014947,7.17881969747381,6.78102334138914,7.7830082940846,7.63732800793939,7.3849523160692,7.1620778200718,7.05171745652959,7.24672347000718,6.80265444689187,7.87653978392119,7.45094870590274,7.38905423045755,7.13902674343235,7.57514691051176,6.65646993533273,7.02541739144471,8.22847710583848,8.30752674080946,6.94397416230216,7.125183202044,8.56865580742447,8.85130891950133,7.96975393111213,7.03382605791642,7.63813176113493,6.9856219891475,7.13715379235355,6.46764024092933,6.90158047036501,6.93146460641703,7.06245295394893,6.8874729787296,7.58536496626671,7.23429063715455,6.99799360767193,7.23021521966287,6.86691115163756
204510_at,6.51737078124581,6.45204218134334,7.25557686670981,7.94777780819337,7.32205080975662,8.40863309122156,8.61731046003618,8.52945148961513,5.79964171208386,7.1974851762296,7.67534147800176,7.34025355237854,6.90326310149044,6.1136263341678,6.37857177873945,6.5698225650655,6.62387507739902,6.33518162377841,7.19413524720668,6.28222770965598,7.53371611105699,7.06847306191022,6.19529077410665,6.39923586104201,7.94763339802864,6.73774004788835,5.81667807048368,5.63782750586379,6.2482019948411,6.54762696001869,5.43410607169956,6.21045521953216,5.74364174455835,6.57856328679315,4.71402593220594,8.41947265307717,7.12906162923309,7.11775580110365,6.57669514996971,6.03733138237778,7.49850324536637,6.78962491354027,6.73254218952844,6.51978294850611,6.87682281271385,6.85167761136875,7.57005384013031,6.26933764876584,7.4498119447578,6.95110126717427,7.58447808653259,7.46948270396598,8.48489563376485,7.12570484550612,7.76153000156593,5.89465108889134,6.03059604161198,8.26738666364892,6.14533752256837,7.74745739290091,6.56099490090344,6.28612784313743,7.10481043828639,7.04865927288637,6.97212787473383,6.66119118240324,7.7720142538295,6.93504053610324,5.71635219081263,7.81704844070777,7.98557421540779,7.2889673079801,7.80718922670058,6.36880430799024,9.23083515410249,6.15278402197909,7.4430826541225,5.864123587245,7.19236844411847,7.3799677256435,6.99256474337748,5.13814305184135,8.20705575402462,6.48904675174745,7.15439085153765,5.83951840343997,6.09218032069229,5.58279277924948,7.05412796070558,6.86052141124754,4.61612151227443,5.73810463460706,9.56349596580001,8.14674333986142
204695_at,4.99552651742761,5.28255924357072,5.42160513171963,5.5107501724591,5.19060307563359,5.61027959376073,5.6610898810876,5.50024582746427,5.27103217187989,5.31149477591708,4.61504694400252,5.67214783165509,5.90719020959677,5.01838239138658,5.79445294655613,5.8500041312183,5.43759726368229,5.40417392564776,5.2362649316391,5.16667665907448,5.35763845101071,5.40388307712294,5.34896788385003,5.99026742967937,5.65642137585796,5.25612635957054,5.47343388748355,5.45600214878661,5.30015433366588,5.91447380295845,6.22765145077882,5.95448583256787,5.98723818666891,5.29987956744619,5.78608513427099,5.59168337827679,5.40289195767406,5.77074982930576,5.36911594881315,5.24810209245359,5.50630635737603,5.46598122567012,5.86181973331455,5.50877458625263,5.68839322799392,5.32634962349954,5.85072096210782,5.36809018206209,5.3168722617965,5.54628820167465,6.28558542649828,5.93316902413417,7.08822964887349,5.82272233732192,6.20530573102219,5.27208723030833,5.22946621771559,5.84646285766066,5.60278034419965,6.52491871197529,6.17373896840689,5.57446710055824,5.96193599871151,5.90157069475629,6.07293645153023,6.2805252113397,6.21667825483995,6.265385888105,5.72377109331751,6.61842648238617,8.9431191733388,5.97112761962524,6.39662575960208,6.19663414482276,7.46317305922573,5.64977632372466,6.02533731955786,6.24053181231339,8.2077511685537,7.19530186080851,5.57867947876445,5.75498251088654,6.07914988321105,5.45323355650222,5.92250676758651,5.34181382230076,5.71442374964204,5.84540423834694,5.71442374964204,6.28198321035844,5.53371268776182,6.23712260277178,7.01279118701652,5.92533230305178
204696_s_at,5.71355761009145,5.61868445629391,5.66477140948911,5.64740137387525,5.70535678919979,5.48693124844547,5.5807356849072,5.77584772048297,5.45418248019961,5.92172478123427,5.66379230238633,5.69654607007354,5.69019444249138,5.89548315713487,5.76816656322458,5.96434472869735,5.93496364855712,6.14948427210291,5.66497859068681,5.87057145522431,5.99129884455929,5.88418431424635,6.01736054843735,5.86192746857592,5.79773231411533,5.78599879901924,6.12265463791367,6.24904728636675,5.78114121453914,5.81461053353672,6.69734987502168,6.04924485756135,6.96873051995089,5.68692333921096,6.57477149601936,6.0232061872907,6.04003741984317,5.8360987978326,5.82874661716055,5.71442374964204,5.58876066029721,5.4931853913975,6.12512438754053,6.11458015990185,5.73353461978583,5.57189426318618,5.92946305198627,6.36274343901481,6.24567559850854,6.1879397370538,5.7735214076526,5.70255663285204,5.74039810450429,5.43349597271869,5.32213959419286,5.65103516865637,5.86829553255958,5.97837530797878,5.78638234837103,6.13208930304112,5.73275175692989,6.20018104114004,5.77658154075969,5.84485112166682,6.10063524545811,6.01001329540691,6.17902367107483,5.99768557716401,5.80068780816348,6.1281364745346,6.92412933056155,5.70618941555058,5.5053120358846,6.10686913809908,6.27907258127942,6.12512438754053,5.74975426744933,6.16928244010647,6.8733089899503,6.29785586849113,5.76657479240445,6.53451755179031,5.87473910219962,5.87597687676112,5.80135964485589,5.68361526638633,5.81657178579277,5.91108422287046,5.78271709856013,6.26167789547076,6.22148927099332,5.90031120761548,5.82967290645175,5.84582211394605
204817_at,5.48118566351636,5.69294634501055,5.80854392656744,6.57695306320614,6.26454499074087,6.69541006821989,6.70693122776636,6.23987679874196,5.57848458243789,5.99850890400649,5.56350201982731,6.19240755901395,6.14408292977222,5.90082625298702,6.1269148552872,6.01736054843735,5.82036022484863,6.50012757278419,6.04611473419144,5.85821153210533,6.42735244988121,6.11046204826128,6.02868959603313,6.06013542865776,6.21738951355764,6.14106557535525,6.6821494471213,6.21091801799696,5.77871195392083,5.92897408000307,7.19073099734484,6.92761776418168,7.47305904425333,6.02438713874074,6.92318357798578,5.88287475867332,5.79177366977938,6.13443320980502,5.70805220113462,5.73086878724966,6.15166669465354,5.90674886059687,6.25587772525819,6.1387211206391,6.10748815933298,6.04588285310439,6.66139660192989,7.6933885050983,6.6866612477748,5.99831733374677,6.67133644782241,6.25620276193035,7.74053360003033,6.57683787057687,6.70681344430334,5.84245669145328,6.3866286824106,6.38616972236323,5.81120660346533,6.29037585859563,6.65221693693715,6.32808040192753,6.00338886586221,6.46764024092933,6.55172045799131,6.59015070044101,7.34888312845692,6.86094085986901,6.59938159768146,6.72784696802512,8.18109166183774,6.41476753089589,6.68971734603126,7.20647019914977,7.7275662692341,5.94159056113927,6.24435292668063,7.42783021808819,8.43639548650105,7.59037695671901,6.18976887912778,6.97168618811217,6.52825635832477,6.26574020975311,6.02911152267639,6.06099444248944,6.25021252954718,6.02585822394111,6.25382171648839,6.97779936888996,5.87716709650711,6.30125157077008,7.15487749817261,6.07860392923181
204822_at,4.03629124358458,4.18702674958882,3.99486143512807,4.2726016349048,3.98613047841773,3.84103478381185,5.15534784678706,4.32203019490156,4.00756608409025,4.54971593322337,4.07297591881332,4.470469770899,4.90018528912062,4.24789648661273,4.21090084113537,4.92752356534379,3.70643638197911,4.3321182646888,4.10552863603045,4.15563768257989,3.98971271809044,4.21272466055618,4.04921507470323,5.18068048648808,4.25790028960415,4.1751113787453,4.04217521531507,3.76210792899151,4.09501196587303,4.14647260122372,4.10424988993812,3.92551185517241,4.41354015971912,4.56335276844826,3.95300831911843,4.33139482631258,4.11647870430052,5.44058003825356,4.297760940824,4.32918249496477,4.30914383655028,4.47487111230594,4.04244001246934,4.12358542183523,4.21237870121921,4.16386861450043,5.17150021885231,4.44628460006705,4.60297981381896,4.89832446055221,5.59546431827395,4.74938102661131,8.28090784456051,5.94233089291384,6.93213463082936,4.70174658877419,5.00277732818175,6.19631067999523,4.33702148939171,5.24819514327643,7.27831309354166,4.68608097391866,4.22133475695928,7.21146565406293,6.49155419374571,5.99087887296899,6.51100193474111,6.30444350342439,6.54344135063207,5.23342144813402,9.14193840639594,6.26057344799627,5.97278417627953,5.32724888939209,8.32457703188271,5.54650163473525,5.82346684544237,4.35070340618975,7.32227821936201,7.79093893970562,5.31813892643634,4.16671172009015,6.93947904782913,5.13281063622825,5.61666288887303,4.84790693315424,5.27793373831951,4.3569762123114,5.60407197011846,6.61830916486459,3.85056604915018,3.9083840371296,8.39052638247771,4.9109162340575
204853_at,6.9543450972525,6.75206164546618,6.35014153183413,6.82005212113534,7.22069519963685,6.82370596798006,6.67929148284527,7.06734405149041,7.14129721685247,6.28494447369782,6.70949944719687,6.11915739683693,6.98646878761089,7.13000682255359,6.82505508890176,6.73963456496005,7.0850140825387,5.96543209865331,6.76850328168557,7.2085482847966,6.34410968737989,7.02005905821229,6.84663522561958,6.937698716026,7.19028939098332,7.20455782371851,5.60346894490698,6.73149744734712,6.97100466774334,7.21319223764783,5.05467224920683,5.44435575394726,5.48961244635476,7.3039685944691,5.85955900255578,6.76029537531779,7.10395480832007,7.27714716291073,7.10913169156287,6.97634679735797,6.66330327764591,7.11468703303407,6.67960822269115,7.36280974529951,7.25498175123801,7.20838698962482,7.58903160149678,7.4574183573757,6.97168618811217,6.81683098956329,7.66872808884794,7.5777990631997,7.20309872093225,7.62906098612215,7.36654696084325,6.93742767420025,6.61708089590937,6.5187933482894,6.8201976585764,5.49865504356376,7.37419405129467,7.60730738981885,6.23965921913478,7.23828652214926,6.40355058160653,6.90383182999276,7.73053431187911,6.85730830423436,7.46565235307299,6.9690101840603,8.4073706131662,7.08630714070581,7.47057948236116,5.04836774158477,6.40856290365246,7.74678561192586,7.42137696906122,4.94527836653884,4.84362557979053,7.13554119171677,7.69240476396594,6.2447902332233,6.73722147487975,6.81060375622181,7.2495775961792,7.38754131859034,6.99908494576418,7.25572259583922,7.47012979506198,7.20066655871,7.62265411308918,7.15656375447721,7.532948603964,7.56649822892803
204857_at,7.00505260747972,6.91192835787793,7.00347660245481,5.14354325745976,6.57876095891664,6.7322729589398,6.87290818351032,5.91004398607477,6.98056846987516,7.59054270034953,7.13995067843935,7.34644089143271,7.29623108770203,7.55458078048526,7.61178041555108,7.78042510247276,7.691924608482,7.99193552983024,7.91899157133326,7.82415010562457,7.80024299225042,7.4929634161603,7.31236110648856,7.2150371921799,6.88596305448931,6.40230925334411,6.91198888417435,6.8394864685231,7.6304815532507,7.58993163654891,8.01048618936404,7.72834955802823,7.99146299666821,7.56331255781436,6.73900100773825,7.79558503487065,7.36006503797295,7.57440459562447,7.75219514746835,7.7030305923209,7.813370117563,7.96326627388746,7.41098321353995,7.68128668841414,7.36107458669869,7.21810631443502,8.19683105668257,9.03362106113552,8.38959812431467,6.56250475971564,6.79943131905875,6.9939408971628,7.18807877865765,7.48409036280957,7.43980259890928,7.84737858268973,8.24809629460153,7.56682693326198,6.99464420685724,7.53488142585702,8.34571995110556,8.69496873261103,8.30146307116182,8.39632126905996,8.10379641363278,8.27268970335041,7.9844478164807,7.97220655457063,8.3567900995216,8.33967394605003,7.0548567719552,6.89125526606156,6.902233207595,8.22444919778675,7.74102938836364,7.69980647796327,8.30111292349312,7.65052594320445,7.67425316212242,7.8176852321121,8.11695699139171,8.3215117887302,7.65771062746185,7.58185817668563,7.61262340580722,7.76881065203975,8.01218648793781,8.12303789554175,8.12449513347722,8.51810684799738,7.73286481631535,7.54777110111205,7.61871415218311,6.93654261591962
204947_at,6.86130572166002,6.89130732593133,6.86997381738822,6.64108335632187,6.48443591323191,6.55498960095915,6.65498114043076,6.77513799266364,6.60077541448525,6.75790880770797,6.58242968927143,6.79496557266516,6.86498752752606,6.60226440944169,6.89707600699688,6.68680670220593,6.41058129579195,6.93829686692187,6.92907009332493,6.88070227053806,6.77043621570252,6.50646395894578,6.51459259224906,6.57351269154116,6.38091234466883,6.53476829948823,6.92305060376001,6.82211849106358,6.70498253746614,6.85855841159851,7.76897642077997,6.74082805985212,7.9343336463632,6.79449246153531,6.58847849850697,6.61621478490224,6.57433590750663,6.77777918213088,6.71014846973899,6.63062819807148,6.6711914016644,6.60251840390492,7.03837242893667,6.76863150694485,6.67459860445101,6.63922279536197,6.70865238566824,7.16690405697811,7.46964898105673,7.31508521880736,6.86052141124754,6.40490773593982,6.78207553928388,6.60202713411413,7.12351218875556,6.66237654482587,6.86052141124754,6.84233585134932,6.59696744770857,7.39009492205776,7.06694485887071,7.04998591238377,6.29296328532388,6.58254628838039,7.05056367594099,7.75748207660879,7.52742874531293,7.40187845138192,7.08022801930008,6.97100466774334,7.10289315688147,6.53022970511993,6.9530530378925,7.52468411415064,7.84841343873889,6.83513426878258,6.94626911562076,6.96941088401542,8.6516864560244,7.46015814521832,7.0547044264845,7.0147702186133,7.01803326434358,7.12232612733707,6.65899308690186,6.87405930990997,6.46213647387769,7.05938749025093,6.86077865140205,7.42799480805278,6.92025356233418,7.06351825401736,7.55406812201234,7.240749338035
204957_at,8.28694061962498,7.98940262343017,7.17132782456505,8.33408326155636,8.0919173190531,6.90310402670463,8.00714160296918,8.31570639945772,8.18708859132841,7.68863350988616,7.87935160726755,8.15815946207408,8.19541694854227,8.50308563792846,8.29413910987958,8.1436000436416,7.76281459230907,8.32999921409569,8.23779213668759,8.04459148930373,7.98737831801281,8.3667490345242,8.01227374375456,8.18818466876639,8.45259465856421,8.04864218990302,6.6131307176038,7.43706566538025,8.26259866118458,7.88984117749864,6.91130796437464,7.96843037852667,8.25047156358812,7.76945518438086,7.95489323122721,7.86273317528841,7.85275737106458,8.618389851041,8.68701919102787,7.84022372269162,7.98519549377478,8.5076016148556,7.42045262413931,8.11047383951417,8.02155776196128,8.36045499620339,8.73254330000998,8.84690193848384,8.19664993436208,8.23584761282797,9.26205616704194,8.25031015095149,9.0240681702101,8.98745926187805,9.6995533224777,8.50854665465592,9.05817561175035,8.02584357118258,8.351786580864,7.88293761311677,8.50330458686921,8.58832913429902,8.08021139296472,8.8738332347274,8.28284823850708,9.54750042134713,8.76954599351722,8.32738149410299,8.94707380335978,8.35085982429974,9.24087345548169,8.50979821420474,9.35364198845929,8.44118763571045,7.92746136379469,8.58702011869413,8.7983571055712,7.55169069859719,8.0458896823453,8.84441325297299,8.63204114618004,8.42779069284034,8.45954639042883,8.08704518840137,8.72414050955274,8.75574040293372,8.36623768461728,8.47702067788791,9.14263945089314,8.48815710371169,8.80110188076619,8.88055602739218,8.26384226150157,8.31138200578249
205034_at,5.10661528795489,5.39071912615556,5.24524227109488,7.29713668778815,6.47964098470746,6.07658836769422,5.80875044034542,6.58573909550036,4.87931638779071,5.61360190982142,5.54677445707966,4.92133908891517,5.87516150304824,4.55803590886325,4.52533529418211,5.41402178862035,5.29333624346674,4.9276189123066,5.4240899014894,4.81260373891947,4.96836668817853,5.04261723965079,4.97814789288445,5.74458176261486,6.04099080192433,5.34171126055202,5.01717049633816,4.51764037212243,5.08178255725503,5.53899028178163,4.7650665674436,5.08137508917668,4.88425520957413,5.58500286641068,4.8748382188427,6.81683098956329,5.93507927089184,5.72092475079411,6.16221507316557,5.6645410911829,6.45285360380445,5.1991538420243,6.43262503577159,5.34133101441252,5.03441889840732,5.59959175250282,6.52901496589771,4.79871205176959,5.88469379044645,5.14431559564531,6.54246108736272,6.33894504352927,8.58427972800891,6.69490693132552,6.51125874529005,5.5052149560034,5.15253513764667,7.65052594320445,5.26097354410124,6.01725847893876,7.40718014922681,5.60606610401864,4.69539304939113,6.32685034534511,5.49700371563937,6.13178687123737,7.62961843351303,6.1912729616228,6.91212094967357,6.70921427233151,7.73053431187911,6.64646012272934,7.27101661199189,5.86529382853494,8.04525475529158,6.46478978278006,7.34491128449595,5.12161393078731,7.21846045488867,6.44765544192294,6.57605034085085,5.61728053077501,7.33711775413823,7.85754685377947,6.08144449605339,5.55689556208581,5.68289996521072,7.19717152691698,6.21523865881637,7.42844313350495,4.8355662200976,5.16175217875986,9.70310371909889,6.86956893465935
