,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
208022_s_at,8.34605632703821,9.30121774336328,9.07237789496816,9.92509123574664,9.18799947589283,10.9342531186951,9.75641710692386,10.5827315331781,8.47991042105923,9.26404377759057,9.84135621666275,8.11153939425134,13.4784993849924,11.0736952572326,9.36793024392772,9.09684445171324,10.3000811046964,10.2847260859941,9.89387423745789,10.3342876309867,10.4138215068611,10.8878676929866,10.1862208999257,11.7732982305236,9.66769621475074,10.2485383128227,11.1155929680522,11.6170350010428,9.20169298696267,9.7910003472426,10.6584393039771,13.0767877545775,11.3769015055017,8.85683880910835,9.18649587204015,9.54560934181417,9.30844418389727,9.53186539351231,9.12603300041781,9.63305216680782,9.05438817551439,9.63734980788546,10.5996968635682,8.47002137716443,11.8543911526369,11.4165758650484,9.93919303366136,8.00949711234446,7.71600490887206,7.76945518438086,9.40342026092424,8.20723446151416,9.33844724049931,9.4949146568904,8.65922079917963,7.77432199489228,8.46433799028652,8.23550633360378,8.62626976195669,9.52918626187942,8.56000227372504,8.63807255083877,9.33521144772798,8.71499328651306,9.21307150591957,8.92728469342015,8.10713375778762,9.29234791192825,9.16600469445844,9.02764740786272,9.13500272175477,9.1344679994949,8.45693609073463,9.1713200819264,8.22056457182471,7.96485643848396,8.28936200289293,10.1895175763647,9.41839649754972,10.2546445116462,8.19842212466873,8.24966961421837,8.54025334371477,8.47110750028042,9.52809509680544,8.15991356329541,8.26189449000637,8.91062259360935,8.56130429822542,9.19969841921651,8.63958649809955,8.71701572238648,8.73351001110176,9.71920199981533
208712_at,5.48975170191853,6.463661165021,5.23314836058365,4.49623900901147,4.50344042111474,4.97668897910957,5.37152689290367,6.52527677279012,6.10124238752505,7.77664428140175,6.57401144055351,6.87052345845753,7.7862072330371,5.79135616664946,5.81546362296966,7.82530307771495,7.25585954721442,7.92385237777088,5.93327952304954,6.22588592554759,7.04098972480189,6.85067057475027,7.09448928300193,6.76372760832271,4.52497095969839,4.89502301082874,5.48428838236212,6.74041677908184,6.39744977976111,6.62279040141721,8.14375133065527,7.13493093863183,6.12870129968594,7.23490325308638,6.11649034663208,5.53314307886566,6.52849503208129,6.13265529322653,6.70934522351392,5.89538219606548,8.01391137029414,7.80168733158279,6.11550010568219,6.62315427743744,8.71171442158493,6.38902894411806,6.25292582604605,6.09769675064058,6.08840944616335,7.45623690788989,4.59492867329391,5.07030452660926,4.6176164712774,5.04331806569516,6.50528677762994,6.85742954945992,7.81637479322509,6.45645508675964,8.49675594385568,7.82256215690538,7.15102151236468,7.43092638443868,7.93177136183769,6.55537974466377,8.96051449391489,6.86773218235213,6.6870330968035,7.1578853618955,5.7510735608302,7.01959582354624,6.03388345363695,5.4083436132769,6.37543556469284,6.53099164703515,6.53168434352343,7.11311614456569,6.81936999995885,8.68334547607228,7.7882670182417,7.05041116014953,7.46381173119026,6.25800805989697,7.33004272576176,7.28248034442506,5.96587985210302,6.96129121412513,6.57966427564689,6.21162019169849,6.96097268196757,5.65378606786383,6.9205241723115,7.09951226242744,6.89367299996359,6.35539031800856
208722_s_at,7.25291401693398,8.33931672361227,8.34006576359555,7.97443420552081,8.02378832993701,7.60016872245111,7.92693773424524,8.38630804912288,7.93489715805333,8.08388172641324,8.32066342211662,7.92039071454381,7.9997569066194,8.07230641449828,8.12974064961148,8.22897852295716,7.98235569449533,8.16630891684526,8.25696711116786,7.51493109750027,8.64860017555767,8.01757246143651,8.04725552440713,7.5692207752991,7.8955035235913,8.4353231842395,8.89121592711337,8.97832012317551,7.42597268772807,7.65453117546908,8.65398561074257,9.20720157130563,8.20563847446201,7.51190719129186,7.80475042849156,8.10084237315967,7.32235259764712,7.83787605995065,7.88447980853671,7.62812747662551,8.10841011465603,7.86807424342479,7.84038406098482,6.98498645660708,7.63518187039393,8.00116219768963,8.23827191303077,7.98461009530056,7.84208613744724,8.47002137716443,7.42466526129428,7.63831647762152,8.05266234090916,8.04234329902413,8.25732675833322,7.98986413363914,8.41262673649785,8.06612143728455,8.58427972800891,7.62732057435723,7.73074466209225,7.91768508334301,7.83096186914149,7.79345718502918,8.35850155290342,7.63129280334247,7.62997955947989,8.34708110479779,7.95270464351019,7.89049587071027,7.78637670823064,7.4401065116602,7.87765585695165,8.29955724946763,8.20426426894962,7.53488142585702,7.49112174545593,9.22532451040118,8.38149380316306,9.30439961184408,7.51754069976653,7.69448022632287,8.25167574164712,7.41290219504853,7.6949780524532,7.66594779602447,7.69258053913463,7.82229763643995,7.49168719049317,7.95549678768631,7.50970298108579,8.11186191137263,7.64075938540847,8.42488501655675
209001_s_at,4.87777066229259,4.52324079403094,4.53411282432981,4.58580150321604,4.86532122064358,7.43519528169486,5.03482952503216,5.21400041196256,4.93193187047368,4.5237019311239,4.71083319803361,4.7948299830096,4.32527337519124,6.28440547553706,5.45834102003793,4.48424855812569,5.71442374964204,4.85426717210851,5.20081263082733,6.72282974111479,5.18502770072861,5.06889834181625,5.14043451665388,6.23392722571649,5.39379910031423,4.62275040575911,4.7720600278579,5.17481004409411,5.76188168172576,5.77787219901089,4.21955987225072,4.56892610867351,4.81372736304373,5.92368984603972,4.70516692428436,4.95942177453182,5.24549799521947,6.29804998528455,5.57808701123436,5.59672057766959,4.93052761142996,4.9849413367058,7.19808404258909,5.5146043331048,4.66237096017596,6.71729211981144,4.54589832614917,4.97698951321168,5.16658667031619,4.79921488067457,5.09191322936052,4.67659089378717,4.57597723123798,4.60967214647025,4.67263762163563,5.15849820046865,4.3477334729014,5.17998976378234,4.64040181810055,4.99504877224721,5.97521704585162,5.70525878791515,5.31388910498206,5.55369899308649,5.63724152176587,4.75027618657543,6.06025163869635,4.73794020376945,5.63208127811505,5.48760458380302,5.23297017226956,5.40199686374435,5.06582907727866,4.6611551041742,4.88935776261426,6.47622995709628,5.75086158416335,4.55083004070147,4.31175298765286,4.97289389104853,6.43888570066831,4.84190061246289,4.71339255409421,5.209437042503,5.98909699659307,5.2027186805978,5.971521912867,5.1723527778215,5.58197012136105,5.18463727864466,5.60426262808599,4.96377486824301,5.552693207606,5.27735603635182
209023_s_at,7.84720395022432,7.87573619277171,8.84548879299075,8.22375999935077,8.88055602739218,9.66266928632388,9.28945470558243,8.30501748539733,8.38067536474957,9.30542052010576,9.22497173982786,7.80425448957992,9.59634377868869,8.16096661582665,8.2858184457953,8.60216795877604,8.6401144584638,9.17702872785945,7.64061402737051,6.89038514890022,9.13989005902675,8.96200284812034,8.36282723217794,9.08393387527053,8.58165812599697,8.63101103136556,9.10480107437491,9.31097689201474,7.64570506030578,8.67070552129013,8.3989053746334,9.2913959233098,8.54753329379124,7.90630094166574,8.19715556361564,9.41895190722425,8.19796587746094,7.78219769107525,7.21817770091318,7.94539696546846,6.9778699477558,8.34536137185636,8.59014614005967,7.38216883374105,7.06777738892314,9.77370259583006,9.26059073819262,7.4227809838065,7.70552214309872,8.09175809895876,8.23471408733858,8.11737974061027,8.7664041230476,8.7307648344194,8.7778025613961,7.4095784041169,8.31897370016329,8.41930077770916,8.9760750782936,8.01153594722719,6.8276337341908,7.79656302498821,8.20974976675177,7.27069479750932,8.55569455693785,7.5803054574017,6.61202509293032,8.51282683280315,7.68331465559749,7.38662991557831,8.13454851031807,8.09804676146537,7.84629461909897,7.36082086647215,6.54356777129899,6.94818775905574,7.16441335603194,8.48316248047264,8.41224203321866,7.66072321515631,7.04541419729688,7.80150659170496,8.72167991410699,7.82547775060072,7.78895363719842,7.17822643041002,7.14170205310177,8.08575726558793,7.52809318195033,8.16934863743624,7.3467448385895,7.17362597034812,7.24836078441428,8.92931458860796
209112_at,10.0547889638094,9.18084661046743,10.5890981654515,9.54100537732262,10.8154244490488,9.4566022166417,10.4980739879874,10.5519091521756,10.6460324328457,10.2682110711234,10.8383375072228,9.82096954982316,8.43850703117891,10.3208824484974,10.9530599912289,9.51581937190456,10.4893573516978,9.16862355803945,9.26657498587459,10.8005124655196,9.34063618823868,10.0054909167632,9.06579273077042,10.0759828299131,10.7187819723065,10.3316723461171,9.46231269135329,11.1448176155847,8.89952179482987,10.4386710341142,8.09160346506613,9.80133093756501,9.40575874231796,10.8038186026054,10.2338258744997,10.2546445116462,10.7433876254455,9.5283798545068,9.29260185489606,9.986562040728,10.0980262908283,10.104497279803,10.4143966525048,10.1320054069283,8.20172439803084,10.3830248633545,10.06605154482,10.012357923372,9.91597680920148,10.8960581650837,11.7376510632929,11.7233726672008,12.4527864603169,11.6676958380085,10.9717235342828,10.1899603831855,10.8837757507391,11.4093640599841,8.92233443775468,9.28531977444827,9.98476084582371,9.31959984250836,8.91710966034591,10.1694998642757,8.80554440717347,10.1991189705773,9.27201485399604,9.70849422439291,9.30650757091512,9.8567882465196,9.09456716235796,11.6593863046447,9.3562180357058,11.4014201238083,8.67585604525072,9.24919653098367,10.5848898293497,9.57033469049414,9.07083844643534,8.92893006840913,10.3864949602041,9.89457334906755,10.756291429668,10.2872472095849,9.61508456557072,10.319143922228,9.89164621278107,11.5216234735371,10.2555651568546,11.4185253813098,10.3571186366133,10.7391696418859,9.57045726914029,10.0687965633981
209257_s_at,5.73128281858158,7.05184564076389,7.03241503208559,7.25214570972655,6.72845545053225,9.83886832462061,7.90428952264279,8.30735988845573,6.24467640489047,6.80371042708,7.36107458669869,5.80751860260398,6.96861512937588,9.45253964109311,6.92745838984957,5.94282630348878,8.08723208225753,7.30444713483226,7.57944009353683,9.59012912123571,7.2495775961792,7.64202247568375,7.02471070887593,10.5053308386674,8.03320808769092,8.49766608405441,6.34506533029084,8.06826769504741,7.3613573498038,7.28126933233274,6.18060159108373,7.9852739940528,9.58041159877382,7.162676682864,6.34570872312672,7.72834955802823,6.70320644207188,7.03129110263286,6.07792989737476,7.25214570972655,6.01391473554217,6.84313411274684,8.51942441518039,6.07092665386197,5.90684701812324,9.82156147151591,7.3326273901368,5.63066974165227,6.16895246643574,5.33905779031118,6.06560844454035,5.44102537771429,5.41817833546965,6.88440541186494,5.5420797691658,5.13466334868972,6.07071392796012,5.70191930348249,5.28264714976411,6.19169914272806,5.81193943160882,5.89981487497396,6.4363180829175,5.17828546467103,5.02097406455625,5.44251725075181,5.44325186812991,5.38000534392865,5.72305340756342,5.46717943919246,6.59158110345825,6.1358385675967,5.98374272646614,5.22261009063553,5.02986627974639,5.64816403650997,5.60713628988441,5.18405610345352,5.39820184131457,5.22297849695375,6.39912905132443,4.90246855616525,5.75911064339044,5.68976072322242,6.96886444034841,5.81743436381507,5.6259128463794,6.26490775957753,6.32454266577356,6.40689856649828,5.63530150531129,6.22557608387708,5.80058152709918,7.99925217166442
209258_s_at,3.92111361060506,4.63468748980088,3.83517351051858,5.05220073854547,4.32802828500852,7.4892729186061,4.4510755418392,5.28916312265867,4.24301152727435,4.07721357538708,4.82580473697159,4.39179705451299,4.20404239390083,6.53764879912062,5.52198414378571,4.24309466383125,4.85120184793778,4.36943290894498,4.80482101015238,7.47090654919405,5.36797792252428,5.24280339315847,5.25032600383429,8.21526411135884,5.68137399957731,6.11779815880401,4.20981212268614,5.80025976749412,5.02638340462593,5.35706729963865,4.23864216859861,5.70202838661111,5.88898756097917,5.36797792252428,4.1924932262448,5.2003404133025,4.92640703142797,4.74928844678568,4.24149208982465,4.96407356813964,4.11224414037479,4.46914957862966,5.71146060162327,3.99723597294565,3.88929787388957,7.08984384222251,4.14853997507993,3.74938607787146,3.98527391446545,4.2047698531153,4.46942549946916,4.43981722167641,4.70214407309623,4.6668034500983,3.99990353778531,3.95292704441425,3.98613047841773,4.24691244863073,4.28725502423924,4.09609910211964,4.09893022803102,4.3980291536505,4.2149681214787,4.18713256180624,3.962667719744,3.99170747449725,3.93543943173835,4.03557994477789,4.36055541773856,4.14406772747216,4.53533224878309,4.3809655993171,4.38187028564881,4.25942570474442,4.05345427771376,4.25566240657349,4.31972759994641,4.06464650057033,4.16601567691926,4.42998343303776,4.50576788130178,3.85460401758036,4.25230672003673,4.13629446117107,4.30238211185362,4.42140809617831,4.314183431693,4.56796338005623,4.17749311617664,4.19049138428935,4.07159926766005,4.20524761088633,4.01634262047116,4.7516043084122
209260_at,9.55803424842815,9.63018130237518,8.1186847685556,9.1501467219854,10.1645605440958,9.31708362607773,9.64286754678199,9.8047958201038,9.22985855033721,9.52254578700553,10.7351105525608,9.44234873420502,8.96475326295677,9.76141050620202,9.76653987726054,8.98420777954198,9.67482050658633,9.34089217879007,9.29579042655992,9.10524322212525,9.66174665101388,9.20403802720985,10.1348825585781,10.1593290015489,9.73785076413515,8.90712471045809,8.49362894931138,7.55535990430185,9.09392909056725,9.24472892062102,8.61731046003618,8.67897849779061,9.21072607469047,9.4289884348876,9.23363334224967,10.4844699780294,9.73756560673742,9.62100453498882,9.87058772860679,9.64342755215557,10.0817344523176,9.4113048484646,9.3925367472575,9.31001737136531,9.66444449302847,9.71254823651187,10.1182071063009,9.20786253442407,9.28004658984573,9.25117094129827,11.298616143016,10.1674023438765,10.5879924588289,10.7142501684038,9.83920392275638,9.26230718550579,10.4770139763053,10.4050123803609,9.65014719554614,9.4146612128312,9.47886594378788,9.61206522282001,9.17823916845753,9.63098453426724,9.63018130237518,9.46201197315963,8.90362817656574,10.2266329314054,9.83161218791721,9.94855227554259,9.61899967682645,10.2039627971471,9.06219907011345,9.41516654643106,8.41191430710017,8.95864568504681,9.85213657893869,8.3758391804865,8.24439531474822,8.26959638228242,9.5450834635623,9.36968916868505,10.9220532051638,9.91495611412861,9.60080905014776,9.68088912657263,9.28245501415485,10.4288353737754,9.42082572396115,10.3910826316005,9.82912103943995,10.1785713629662,9.81530559824876,9.8047958201038
209304_x_at,7.12468874565703,7.37784319592221,7.94162727777741,7.75448464820804,6.89588810764879,7.21448951257364,6.42068239023283,7.28937618506124,7.32339326345876,8.30055059390273,6.83465509121365,7.99263773407336,6.71424203921551,6.96423543212183,7.57971123038844,6.96052867157741,7.53433572468844,7.15504211108869,7.99451227614613,6.49418582806205,7.23787137603709,7.63586555234787,6.8987575587364,6.56903845372776,7.10913169156287,6.74161286757064,7.57455851164752,6.69618685849175,7.30535889717256,6.81265056578787,7.52704608057459,9.5450834635623,7.38888733753028,6.69759209454622,7.86474919356259,6.94203423192351,6.10013260974065,6.62902032682675,6.85730830423436,7.12101513162382,8.60254324163909,7.26844338058826,6.80072153022217,7.29837597781518,9.24397794540618,7.81908366853104,7.54147917796184,8.0966931761075,7.43016377458932,7.29965082274119,7.7140675751342,7.6253830986597,7.77942035620687,7.86190596012417,7.5449663340448,7.09042520839268,7.7576420919179,6.71760286660122,7.81735891917316,7.1928184706223,7.47586994857412,7.54238575949315,6.7773686017051,7.23738288781568,7.48559629114243,7.09434842406916,6.51370796085756,7.69873099933427,7.30097491358941,7.23251004631866,6.83371568935806,7.15363462269293,6.57362057572212,7.04297349171018,7.15073215821153,6.56086455337819,6.88000542816298,7.32052119947477,7.4972907028924,8.7307648344194,6.90363043581767,7.48885653360218,6.93198873745488,6.36765624289443,6.74307131273674,7.16558042524221,6.57490897211081,6.88970649659774,6.72391881072761,7.01600290300626,7.23622371763865,7.31790461415116,7.53549461806615,8.21575571238617
209305_s_at,5.62491125713452,6.02013973745371,6.42451198852685,6.5977070951322,5.83740887562623,7.70683697833792,6.06858179595438,6.81772996660046,5.97945401374662,6.33149700477936,6.23549064599279,5.73086878724966,6.48281893640633,8.38819491850112,6.78635566351104,6.0475906026969,6.54941125398588,6.9090320283722,6.49991176411984,7.89325214002775,6.71345109102565,6.75168453988688,6.8357819476929,8.39052638247771,6.21791409212111,6.52597831050195,7.42720847133293,7.91492960399272,6.15290277306634,6.6165898388822,7.36466473360873,8.90970402654093,7.6425132509396,6.30859605224277,6.92318357798578,6.15441158546013,6.21835287075444,6.02045275522008,5.98205363335105,5.92878161623739,6.41931264858867,5.98320295241068,6.74819804212155,6.14420500450814,6.25077241553595,7.28390086745469,6.77497811126298,5.21288876850197,5.7481160082737,5.77461587405543,5.44378526537546,5.2734015653502,5.28999686727484,6.28558542649828,5.33601530164812,5.84002932348466,5.86139237903968,5.84736631602166,5.91398039719396,6.41966221628681,5.88287475867332,6.30741209658086,5.78738648006264,5.78608513427099,6.18260001757759,5.89981487497396,5.80728618628395,5.95931749048127,5.92804647313315,6.17408333544658,6.29702856986811,5.96985120628297,5.24966325845866,6.35081004765679,6.12102034632754,5.62518926886969,5.79710329334514,6.99216360131228,6.46240197343701,6.79373420931762,6.03092091158419,6.82722828800252,5.95790210636826,5.48632079866521,5.70977236047248,5.48750811523403,5.57970687482433,6.01359957598723,5.89788097539513,6.33859829579024,6.21857385233189,6.3477445497726,6.1357280914181,6.40209859785143
209414_at,6.48491232585542,6.96753455318084,6.37659692247969,6.34697567250153,6.58370226009783,7.60850158212308,6.59926525399284,6.13743906141555,7.32265460773313,6.0211709477204,6.78780377225432,6.98221569748713,6.56114034850456,8.22480964736053,7.49898578573232,6.30157748960443,6.85024977509879,6.28334354942016,6.99039556409697,8.22444919778675,6.46593327005911,7.17309455527164,7.52904982960107,7.64603965828005,6.51220923264248,6.86135996855244,6.40355058160653,7.57497164299724,7.66230233224565,7.62861470976136,5.87578600346969,5.51450572065405,6.54344135063207,7.60062393592034,7.18074425872565,6.71760286660122,7.45308400683796,7.15774591276704,7.59288072160282,7.52150832233261,7.14752972994811,6.97730550443132,8.18484734617314,7.57053710074611,6.53391660640452,7.38174971211341,6.80278632354466,6.95998282306735,7.18564966020436,7.16780500158004,6.03431013930932,6.53688918802709,7.09364498922823,6.15199754233884,5.89027659496339,7.00545052312107,6.34616351838305,6.91647207253413,5.86160599631373,6.83208319791682,7.30942244129579,6.91089389396506,6.48337865713969,6.46455547070257,5.97422465190203,7.40203630388099,7.70683697833792,5.96707029722859,6.9498633218033,7.06024099629292,6.54153882302537,6.16951693963783,6.58687804144231,6.71901245089227,6.88610321041723,7.58585299002687,7.52062140765008,5.1041514454648,5.56437538080296,5.78095055550766,7.6948091973551,7.02343283952177,6.54599405006558,7.06498733202945,7.04984147347779,7.13537610189119,7.35116485507917,7.66477087878966,7.3927923016129,7.82949751437682,7.58631730345116,7.24313237120865,7.12790317519321,6.68384099805661
