,GSM215052,GSM215053,GSM215054,GSM215055,GSM215065,GSM215066,GSM215069,GSM215070,GSM215077,GSM215079,GSM215082,GSM215084,GSM215085,GSM215086,GSM215087,GSM215097,GSM215098,GSM215101,GSM215102,GSM215109,GSM215111,GSM215114
210835_s_at,10.6656148767408,10.7339909791541,10.5751396404431,10.8520879638969,10.2361217562179,10.2353278136303,10.743657939713,10.78454060614,10.9836962366523,10.8089393444086,10.6768227215116,10.4356724447699,10.7279899479042,10.4975592592719,10.7279899479042,10.1539971238334,10.5760148436266,10.5862839812433,10.3482482466944,10.5992198069477,10.7120575906702,10.8329368879597
210948_s_at,3.4210337394407,3.28996955831257,3.15908715098599,3.61254051392342,3.47918451636586,3.49263992283535,3.42700447583027,3.27033394492898,3.27286205463846,3.47372312010126,3.44831259504006,3.62017174682195,3.77353282184767,3.30353802188496,3.90038682343591,3.30702745246774,3.62400537592655,3.1354622217104,3.47374507814043,3.49717438624873,3.36768344368757,3.72666309646753
211054_at,2.86300447212522,2.86287950175301,2.90765208806756,2.87934462703313,2.91154016976136,2.99658234067092,2.9385330707984,2.82067101000394,2.77384212027791,2.82719050254165,3.01301818309382,2.84390380146786,2.93937785344982,2.90753314735818,2.91076664670868,2.95464006514691,3.03993820561675,2.80680148960377,2.89804543113539,2.7086763887678,2.84620669290937,2.80712787130029
211055_s_at,3.22539319673455,3.38724191545318,3.54546351140342,3.16939852567715,3.58963848029333,3.29393256701583,3.37020408467216,3.24767984163183,3.44743916065247,3.55489454406565,3.28047479979354,3.36252446768281,3.37007712084388,3.53928361853593,3.65847825041474,3.38662939991149,3.33415801533492,3.39555504011538,3.2472609584155,3.32046872688313,3.60925384534874,3.38460520716778
211105_s_at,5.32453779151102,5.55676559342985,5.27153932077808,5.68979543637658,5.26085068150445,5.46060571969125,5.1749662879883,5.48640752802178,5.14976003682562,5.09647142417977,5.48301527451816,5.647659546337,4.82269236875606,5.17920948348691,4.78545880459821,4.90119844554939,4.86749546446249,4.8768963983297,4.68575350819807,5.08616638646883,5.0488316571602,4.75576880044489
211300_s_at,6.4147835427096,6.5312912335075,6.73541054886777,5.66219908209637,6.72613102660726,6.53740929451274,6.52638966180908,5.39665724301349,6.55594388384361,6.09734977448602,6.52638966180908,7.24137707935627,7.38677344243239,7.52196340142044,7.08538666475711,7.55205779907883,7.34688814415991,6.72074476135311,6.2621776824932,7.09688856585489,6.38500724621239,7.17183166585732
211462_s_at,4.03919106599426,4.14438463665056,4.02577379065297,4.07904106541474,4.07776412450131,3.95296797956987,3.92767821243239,3.82197986860431,4.12619308856933,3.93655956631379,4.06351443397202,4.30942917113117,4.30010241262723,3.98240687008725,4.05006230750383,4.17696818789548,4.17095325755132,4.22388961250207,4.30730869218385,4.40154101400551,3.93630129590549,4.05937373629481
211483_x_at,4.47872749450512,4.4131391467351,4.42544085717788,4.62017516136897,4.40423682335171,4.49582984883097,4.32753620766762,4.54243518675112,4.84740768736769,4.40770366643431,4.61576474807458,4.53870102506972,4.82740823856244,4.64329386274985,4.33814589073681,4.75170162197411,4.64265818425219,4.57674176862609,4.73119681427335,4.99247108795122,4.45756051458145,4.60595002632866
211504_x_at,7.27424847107197,7.65887888033553,7.91668852089303,7.25629625979312,7.53006722646843,7.43572687873706,7.33560312926414,7.25796814153004,7.54366693638818,7.43323123382179,6.98632884623159,7.33809454034577,7.55094708240112,7.70045706606094,7.43782552997842,7.75993287773921,7.83686288209897,7.50330157886636,7.18907250926025,7.95234316109799,7.92470114077339,7.20676759652909
211536_x_at,7.23997762953155,7.48619749404616,7.53436848624684,7.4000987290112,7.60346802400367,7.46579903558083,7.35960700037965,7.14766133513513,7.39076402429915,7.39212823979637,7.24126872703906,7.35479701597248,7.66481101420088,7.61754605933663,7.42257210639155,7.9679974446286,7.66315818794483,7.6179640940622,7.50758701585836,7.12479176028118,7.40896112476193,7.53841241699394
211537_x_at,7.6953134071731,7.64725306798623,7.88513103922532,7.58555979018419,7.90414710817563,7.74301290486811,7.76063202272397,7.48763245816421,7.87393705354289,7.4133235050642,7.40036523118083,7.64943665760632,7.88263023715785,7.97783574934077,7.69357061217817,8.30161797685725,7.90697354775849,7.81319297892144,7.65034838372234,7.69380863070905,7.71894628486073,7.71401583424031
211761_s_at,9.1761270866598,9.36268060942481,9.02736318365039,8.96723530728044,9.53114484975392,9.28737442077117,9.28026463057803,9.21760036465323,9.22458804831041,9.33985873231434,9.44619862139519,9.54226456228908,9.59576604847844,9.73846608340479,9.74744156926004,9.68766314892292,9.73115742105403,9.21032508901939,9.6701807842058,9.29558102349951,9.4284307654473,9.52885925465966
211808_s_at,4.80316538638505,5.2756625462776,5.28875126447031,5.12930643761164,4.52211592094813,4.78424806426098,4.74757765761685,4.79505166250126,4.25028351690941,4.80952564498166,4.98367733560439,4.78245972223864,4.861611558895,4.90049018825719,4.37818061406702,4.56109955166679,4.77741084124361,4.75427088389758,5.35207888797292,4.5997995037874,4.74135065770942,4.89933563969205
211925_s_at,3.22115687819304,3.35382507624716,3.3863744008182,3.26204385616902,3.22407008162626,3.33941752980817,3.31454347035754,3.40672886502833,3.25345574987946,3.26494089260184,3.39076662074157,3.4991086891359,3.64034462320844,3.47381920217652,3.59916369220285,3.16894279960914,3.50500262059965,3.4454660388967,3.58531086294735,3.36572098990122,3.30963434419058,3.39213289138733
212072_s_at,8.91175666870756,8.98055931137411,8.96162933617112,9.01896057797368,8.82046596285898,9.0361754680023,8.86785549274437,9.03216373621643,8.82611518936301,9.05938546576632,8.7699791740317,8.92151662786762,9.19637506630013,9.0596716395127,9.11650175539048,8.81482396750602,8.95584371710661,9.09330538553797,9.01582965251095,8.96436263462098,9.32464549874868,8.69046082524203
212073_at,7.20124383732143,7.59412083543778,7.55514477912855,7.47587840243706,7.12603628134179,7.554723056969,7.49609625047841,7.34317649812332,7.69290140115609,7.63158040263311,7.04174597002193,7.23785189920735,7.56024836108753,7.33645143299186,7.38468844747935,6.9259770411939,7.40779019007061,7.38860742677987,7.58595176871632,7.71223571829488,7.83478500854175,7.04239505472586
212075_s_at,7.58929142093478,8.21743277437381,8.07630679867712,8.0369985139484,7.72791858310898,8.19500756371416,7.8607307289943,7.74735590865797,7.85687270630915,7.7546961385563,7.55030184671296,8.11587807144642,8.58592947546286,8.23149391758127,8.16434691313813,7.93420425821443,8.2470874929042,8.21298237102799,8.1004995792867,7.80430535953619,8.4866118531949,7.77193767456113
212571_at,7.11188717815759,7.3966126912279,7.57486333048776,7.50447916510004,7.18494372015791,7.14591256136286,7.5746911459695,7.73125373515828,7.56365206368461,7.32996137916319,7.33153349816836,7.32996137916319,7.31026655945186,7.19700071054326,6.99077598128708,6.9613629128698,7.54691855713381,7.36002712349502,7.65375165349698,7.64167903413414,7.30818195306112,7.37689031761071
212669_at,6.59243419640243,6.67152616025224,6.6163393994739,6.92062572839104,6.00655190848338,6.66742719620721,6.68580118125851,7.20884762137324,6.5540670459871,6.34453507509219,6.68673341622999,6.28388316702562,6.43949640203875,6.48551176762149,6.343218535733,6.03320619003109,6.1677053951213,6.78506805622656,6.84256296184824,6.88173174624303,6.12189392191142,6.45733413239147
212757_s_at,7.16575593262372,7.26968014430244,7.48660275251229,7.39158234196553,6.70206745455729,7.31858751452887,7.07921397143696,7.5727585113062,7.00712365867804,7.83103789534751,7.78383828657049,7.09798774042043,6.99324157371108,6.80592871334064,6.87884754158009,6.82922457908106,6.38578946489314,7.08976647070359,7.34317649812332,7.33330203549855,6.9767037128341,7.1860537095682
212759_s_at,7.4516320807916,7.64056330518488,7.70527866090524,7.34688814415991,6.94877148863223,7.38612614827505,7.70851611695163,7.79752274115587,7.49416386119083,7.80495967896487,7.03339896323304,7.38468844747935,7.191504820061,7.04538267373722,6.89270297940473,6.79906767270649,7.23351005446168,8.06750172444383,7.64602070205436,7.96669582267237,7.65349654825609,7.27622543081491
212761_at,10.7735153126951,10.9750433989434,10.9980942280383,10.5548957652432,11.1543943935571,10.850598845335,10.8713450176959,11.0200762776504,10.7292554080478,11.1410534334673,10.7939211567758,10.5862839812433,10.6519855773475,10.4470943806752,10.1733903124269,10.8089393444086,10.6833021650172,11.070929840719,10.7347008146044,10.573999150174,10.8104461572393,10.8379684692525
212762_s_at,8.29330499823969,8.34157991127644,8.26043508832715,8.28911539563304,8.58825447483304,8.19921552724665,8.67210015210207,8.85502630326304,8.14824406053843,8.98018026524773,8.89243711497451,8.44380309297687,8.11189976407556,7.5742168709797,7.9335103824022,7.82031382090217,8.02131008209322,8.96938052123746,8.70943286899589,9.13922207871641,8.83909343502576,8.75712396769229
212793_at,5.3565873112154,5.39996965368488,4.86403848187549,5.98633973957502,6.05575616117638,5.82619282209036,6.29265818001108,5.86729355407446,6.2705921333928,5.28372091441986,5.50886973826387,4.74135065770942,4.94189270120856,4.81844226871195,5.12395434753444,4.68112727331139,4.4286067477138,5.07134253551173,4.6542675103262,5.36768917961196,4.69565469785481,5.06860176609185
212849_at,6.79283577538409,6.9745167643921,6.82466578599548,6.84797648341595,6.82988330657766,6.65913621234852,6.63036644645027,6.74896054844447,6.56677356038798,7.0003012462742,7.35056714901277,6.93800150108078,6.94837482129712,6.89951217988594,6.63504921801754,7.13342105250351,6.89538454038183,7.17430671611242,7.15825844886875,7.22459741209127,7.04907790383308,7.20694620206971
