,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
214710_s_at,5.31628630258188,5.48311065337264,5.01838239138658,5.8944506067544,5.33535280627439,5.61403032005172,6.41999612057923,5.67384375265447,5.23486868164607,5.22342522860859,5.40787220417222,5.76973234429103,6.5928216792684,6.28239919914065,6.50239395190934,6.66835533917819,5.74205203545679,5.29283330618825,5.62441491251426,5.86923571670359,5.52531441653712,6.30157748960443,5.95398770501961,6.78918251858898,6.41512265415664,5.91286354622206,4.97767362784371,4.77463394196775,5.88888550693957,5.64591262684755,4.71171088852433,4.91836160302416,5.2758388864195,5.96061995421374,4.81410348487811,6.07155695968987,5.60270484113387,7.02302130999964,6.07722488276331,5.99006134707031,6.54640043026989,6.23403379096591,6.09689977465809,6.26216756892059,5.8545590603749,6.13499004350852,6.85399205104223,5.71224930962762,6.54425413441391,5.63806563204481,6.48315202555986,6.33894504352927,9.51774711742039,7.01163305266322,7.93018168686329,5.86187360094524,6.62861173256413,7.38232462153363,6.05787216603058,6.34096277315312,9.49253393314494,7.60713487752492,5.91533197946555,8.20408890029633,6.95025296598186,8.32261265440457,9.40030107370786,8.19971607628301,7.72898069043554,8.15834900545883,10.2634296014,7.81924719275544,7.5108322713603,6.76271185725398,8.24755678732011,7.39854809835804,8.0805500963186,5.73245454009523,9.53023993855819,10.0287255930551,6.97647727069955,6.76372760832271,7.76862565337784,7.2495775961792,7.10899206043325,6.08025610908347,7.40733365332682,6.97454302983848,7.43047091000439,7.94861466334578,6.52727155830615,6.20043593047628,9.43538887562846,7.04713273410413
215624_at,4.43586658059127,4.15157689914173,4.31778645500876,4.26286625425422,4.38041715059677,4.23498831962311,4.10863976281897,4.17850122978164,4.31042648201946,4.3156911738337,4.15993702089317,4.57379143559071,4.21778090749429,4.09133671694268,4.15010594341945,3.99886491328987,4.05144124260852,4.16160373560308,4.15375095158928,3.98304478332702,4.09548115398728,4.45052704127138,4.31542309408777,4.22123885137243,4.21151363784805,5.1251916489483,4.12761702603321,4.84320845166451,3.9533080511704,4.06399149118548,4.3982113908187,4.65995809612453,4.56191251036133,4.07047429788703,4.28920374367715,4.10947629790336,3.89316633372753,4.30089350994621,3.95095136896197,4.33584512208911,4.10043628266207,3.98179007140612,4.00703686675959,4.16480594221736,4.12546303648996,4.17059835799673,3.83709028158592,4.09619914483868,3.9350048094596,3.80456915924399,4.20953456824718,4.34433121255958,4.3477334729014,4.440454728392,4.46387894538729,4.14313832487215,4.21142955957023,4.10689467420515,4.27694238663283,4.25870421272723,4.06780847661511,4.37319190566653,4.43463846837506,4.144163960252,4.3541999920105,4.21532500616911,4.02382007806009,4.1419234466427,3.98247582954618,4.16664104053904,4.05743729449688,4.1746725497204,6.55408003720559,4.66988242210206,6.21857385233189,4.2325876673511,4.01316099806226,4.7029901382358,5.81806194814705,4.36211424185457,4.27147820261118,4.43567744726318,4.29411698145663,3.98834923982996,4.45996503802808,4.14055553042684,3.93398504591216,4.13711261564496,4.19967989180742,4.05491759984497,3.87552128603274,4.01260603744227,4.13497761259291,4.11115368796949
215719_x_at,7.32544933879323,7.74303810103468,8.56296401956434,8.51371629031939,8.70546513344858,9.36205886244993,8.36134265829621,7.88429927269751,7.65513881258058,6.57115512070711,7.71728595756357,5.2082521102505,8.14375133065527,8.76335390279166,7.5734567982985,7.24354395342309,8.35951904309989,4.48314930909245,9.29331776515945,9.17177271868595,6.54699345496681,8.50459491720569,9.31022853029168,7.99813720807736,8.66435059233052,8.38837945919534,8.03519240412428,7.29407015278673,9.06424211561139,9.22669658398254,3.60830160513868,5.37157833807479,4.04851434897851,9.04820286020268,7.92455467097185,6.83802313939743,9.43559104700451,9.21244652197886,8.99419898745222,9.13020912291489,10.1576381098492,9.50239252223287,9.61206522282001,9.26784146482614,8.80129465466804,9.41308871037332,8.43833533987468,5.73191254056609,5.34263993623591,5.99478503501676,5.57484751433947,7.64603965828005,7.13431578851604,6.8702559231807,7.08941429991606,7.36466473360873,5.90894762790692,7.36037966889213,7.47850967749352,4.52060397498644,7.78702985337871,9.09239786109779,5.68187409875168,7.84416203596241,5.73506180747256,6.92597439011936,8.85700034018016,6.65782870157761,6.02745028396386,6.29144323087875,6.82777102944602,7.577482940989,6.8733089899503,3.94589472226269,3.64917808587757,8.55166834130049,7.1600303811656,4.19616890386842,3.57262560808307,6.84183525312505,8.69121138023061,6.09425079555673,7.00155676487241,9.13401630860688,9.22216016855367,8.19001932143766,9.19014708115327,8.03465604743443,8.49452024981009,8.94827627022389,9.23952832938107,6.69853584916304,6.45417519843959,7.5737909247191
215735_s_at,8.80333413503836,8.77175692924553,9.25018485890164,7.09621997829608,8.16658344979742,8.02532429603541,8.00434767941361,7.88086098051802,8.84567675151664,9.04500046646448,8.63231710454356,8.75444966350775,8.2369200262951,8.48222261118339,8.68178144816098,8.71055271488318,8.80928452489524,8.97497824791401,9.00199240833067,9.18673211996733,8.63424541850237,8.47576686124566,8.42241177341791,8.42779069284034,7.98132792133356,8.72852627094992,9.0866604424461,9.53186539351231,8.99911228487045,9.11085326980239,9.20693732655051,9.07416775164892,9.27532767361303,8.9781072211422,8.38714416454426,8.62162720765596,8.44773295356365,8.33578459152622,8.35662263798019,8.82195348677455,8.86890277251181,8.98657988221396,8.60818730426968,8.88097174031421,8.27661541515048,8.27888904159504,8.08404235839117,8.20026976996023,9.4005638662438,9.63712852528676,8.57311528407249,8.00399992782531,8.06462902999498,8.20460955856258,8.78145349047713,9.16554065240015,8.95543827443801,8.61432451380363,8.74956974703541,7.66447269679638,8.12355392375037,8.55166834130049,9.78482399210426,8.45586334218279,8.76432345861493,9.25544380929224,9.17319574585194,8.97688622717145,8.8738332347274,9.3072051985413,8.62788770787999,8.09160346506613,9.25117094129827,9.64286754678199,10.4889363632034,8.98890751527258,9.21824907703458,9.88024741403062,9.32928072228524,9.11018190903259,8.97476250576044,8.83235926363415,8.87819123957197,8.52856259524362,8.24096034046648,8.87842593127225,8.74878918527654,9.74187698525431,8.77214354158106,8.94438152424689,8.79709996944926,9.18970450264974,9.06025948559199,8.57878184285505
215775_at,5.19465045113161,5.03389248933849,5.45423304573694,5.49535090223108,5.17150021885231,5.21656445027987,5.41737250445567,5.0253209604069,5.3232057631707,5.5392954020408,5.65144714838398,5.21193321894851,5.38774329248139,5.27803112183589,4.98692869247118,5.09279834550848,5.05156591725317,5.36339001696653,5.26097354410124,5.22786834776492,5.31361605146413,5.22195788546667,5.30478788507022,5.29996150019527,5.19114990285443,5.25474185642073,5.73611612775363,5.3664244190228,5.04556400683353,5.11800497536115,6.42624623928753,5.36477238618998,5.61837382557581,5.16158554160237,6.43784717732834,5.49609354237705,5.1546054014822,5.03986149732281,5.17195783857209,4.98946622915158,5.32745987704777,5.138314097298,5.48693124844547,5.44030120156342,5.14110351059423,5.27217701107735,5.30982217622139,5.20358645080002,5.11277177529805,4.90273853195527,5.17789592232045,5.45351260492434,5.18631983647133,5.0857298479271,5.54503722560382,4.87336830889347,5.14947508034893,5.52037584782444,5.22714005111177,5.39865665472249,5.16253228319142,5.46333233692765,5.08890481496777,5.13476307837909,5.23515808389359,5.11936895980255,5.27227080796826,5.28378482927003,5.33484080378154,5.21619365451409,5.34871737285545,5.22175306754737,5.57328518554107,5.86083094423614,5.71740032000499,5.01316428146757,4.9104154130015,5.38566449592841,5.84442560307691,5.38292917086813,5.25833434378711,5.47017454353808,5.20784775175581,5.12987508594395,5.25947815849012,5.06347897148306,5.0074183388345,5.12489151233748,5.17280994372257,5.2118368495156,5.07905022697679,5.11591610824645,5.36465425953413,5.57545801611444
215942_s_at,4.04637263070042,4.21778090749429,4.27655796951053,4.30273670057945,4.19513861369387,4.31100995478104,4.58924284805876,4.55113908641335,4.55202470750211,4.25771735383586,4.21921756281484,4.40822909109376,4.80911807383846,4.46736345688882,4.28650431219064,4.77651603918821,4.47161457818715,4.84373253587133,4.34121596357633,4.1626299126544,4.87176722363508,4.70708322048269,4.5847000717827,4.68966634923527,4.60761174626937,4.03825737368186,4.8879987675078,4.67485327147887,4.23730810549585,4.49125835470148,5.54742429788323,4.74453062349786,5.15479735010292,4.10018386619265,4.66496689562998,4.37338008227926,4.70516692428436,4.76857610952338,4.21803620930956,4.27232217847077,4.63767460399933,4.42267774432223,4.55585309249078,6.64908389291359,4.31877309308083,4.61940003004016,4.72487275298673,4.73491287848974,4.71520238761726,4.76693127792837,4.95431480371836,4.51530364495937,6.34485594466438,5.19445683499697,5.20794780857497,4.70725018714328,4.77934531909523,5.18186775735061,4.41629760648024,5.40606106060823,5.12528343854391,4.64276255048649,4.72649807017478,5.11344102612986,5.39430089982625,5.20399169399369,6.3142662474279,5.63437580946182,5.44675661137623,4.83296545180688,6.045393722568,5.26078252191695,5.37524029200914,5.97951271468377,6.96358229368101,4.79446408834375,5.30330597040564,5.29140624447791,9.05292330308927,6.58383905549681,4.54628059814725,5.09191322936052,5.07802670612645,5.02488233851361,4.50361598599322,4.8229082427459,4.92965408841144,4.74400194022733,4.72320336816768,5.61434462815856,8.30482228507511,4.50651192773128,6.08618797250382,4.58481133268573
216252_x_at,6.71436407153504,7.12199045602926,7.7133979611704,7.73452671342996,8.01489858154566,8.75767274220182,7.71234039479524,7.05879979380638,6.80437148132479,6.00261782270087,6.87837303403922,4.80031758029629,7.44952597536561,8.09517619638077,6.90832826325907,6.46318248810853,7.65868768974614,4.35354712961303,8.5465782213366,8.50834361976393,5.60692689247548,7.89209448199726,8.48686512577895,7.35191965802232,7.82794536801632,7.63503434498912,7.01106056522106,6.23758228684855,8.32638480401585,8.4229600770008,3.61995990690469,4.39133997028762,3.93834888960789,8.35324875851153,6.82393262650198,6.10732131731309,8.46602457648798,8.44756593655684,8.32187399200927,8.37858476771032,9.39914864669231,8.61111709960271,9.03472157077903,8.51598760593015,8.01939141493883,8.62302279421449,7.54285349143073,5.0841136769072,5.04944689239501,5.90601378219883,4.92654577707991,6.95536064889034,6.62708093635462,6.51125874529005,6.65098502719748,6.66962827161989,5.42418617145516,6.76950588470076,6.65927519780963,4.19374040861441,7.04984147347779,8.44172345786377,5.04642348784391,7.11901532286715,4.88515465391793,5.76032917552161,8.23128620694739,5.43599270008068,5.54633100209328,5.62302964312541,6.16983313371333,6.91160354031535,6.18125529133485,3.94887223340235,4.0597435330792,7.92762379296157,6.64330651543062,3.98420331912113,3.55546827164119,6.12490483986377,7.7879619532404,5.62714314206701,6.31630288587789,8.39262199485492,8.46915249817768,7.5519932633374,8.38006236181264,7.4793910340169,7.81942808937096,8.01048618936404,8.5469692245426,5.59252542810377,5.73692959599245,6.6821494471213
216396_s_at,9.49661870942671,9.41490694158611,9.26182959772738,9.86677395404392,9.85512851135167,9.15505723607283,9.73288325519362,8.82896856642226,9.55776120840362,9.17203798251571,9.47092262377386,9.63842588132959,9.35976053341078,9.90207068799931,10.0522921052607,9.34184970735622,9.24449318283334,9.42766704606258,9.40466711126041,9.59038741282072,9.60919691318034,9.68551642015073,9.40776330661381,9.41104468245139,9.66207649320355,9.67001383337457,8.97790427243342,9.13412421625229,9.72049362087628,9.62610386613676,8.48775108671043,8.42258095077852,8.68464144534354,9.68582150701798,9.30975989315006,9.749623108088,9.22722053679143,9.48177588160819,9.34411269219813,8.91958795105402,9.25449553799282,9.21479812627996,8.81499490115895,10.1458973558734,9.75151290455935,9.28531977444827,9.20976548889023,10.2964959167048,9.73143169332476,9.16740453647475,10.2650436360721,9.99207751732945,10.1503732585031,10.3404916176411,9.23312987413664,9.48983410669961,9.89733584518396,9.23153002806284,9.76106222542356,10.4154214452551,10.2568295328873,9.70915183893117,9.84555967558135,9.25307123866216,9.81438444488716,10.3058273295795,10.2064383153877,10.0840516153152,9.40389683316755,9.90818179868436,9.54452042781778,10.2422505879977,10.228730035402,9.41490694158611,9.50239252223287,9.59012912123571,10.3588047892505,9.10095473426445,8.17664932944917,8.63344648550665,9.78136046256597,9.41260746730345,9.36683382460448,8.99911228487045,9.31049893658773,9.78586133245081,8.82637117231675,9.58981715472581,9.4442988714905,9.52491421826023,11.0299765269883,10.6595689163271,10.5348197560428,9.93471637958956
217373_x_at,5.03839676295468,5.38992414409685,5.47578402249457,4.72041100736314,4.87758208293642,5.10339418173769,5.09258615432072,5.22288355701304,6.50906287454756,5.28118420071142,5.28498839373032,5.54943163748961,5.41933791575732,5.90767249682298,5.65181647059912,5.3330247467949,5.59375524176985,5.29314340479257,5.61326869820173,5.5549308192828,4.71672383987954,5.59888823548842,5.45520107086154,5.43779859793338,5.08319270945535,4.69975044918871,5.79125526564365,5.22004104413946,5.41121252099891,5.82373690346171,5.02570757549652,6.01810045774729,5.12046751367433,5.94446884843049,5.62994349729812,5.02741782885302,5.60142099167107,5.60142099167107,5.49390815857959,5.59375524176985,5.47137413547213,5.59938778157799,5.63312089293009,5.72931775834241,5.88479287423439,5.88578812479145,7.11760793867413,4.90430436393304,5.53615918800465,5.09778904352345,5.03839676295468,5.2454136686629,4.85997740633788,5.33782417721241,5.12351187233288,6.14666784929344,6.66809870872168,5.54555636489996,6.57467060028446,5.67869520051648,7.28359321475473,6.29916304233227,5.62570528874691,5.48581644075328,6.39790294869998,5.94099903502502,5.84115456209924,6.22109462600818,5.88837969972419,6.62701964265923,5.1929625813901,5.54677445707966,5.08860326443929,5.33484080378154,5.2591020087919,5.98790683651211,5.6303606596857,5.38527569511442,5.23505970634296,5.86672537165321,5.681474362813,5.83280355411659,4.91071451420972,5.68954006107803,5.47017454353808,5.38803977770227,6.27826796544693,5.56696295533332,5.73413953910682,6.27883942042602,6.2220430844018,5.86030579501551,5.17273469833227,5.37880095563213
217542_at,5.66792756293674,5.48994825440949,5.38803977770227,5.82404939992818,6.14056026795094,5.74001493593913,6.33931817649907,6.41999612057923,5.61916792343871,5.65367303254806,5.52113448153882,6.61583855129744,5.59804360824008,5.51571550514287,6.08959521770547,5.77776995914777,5.53704604008669,5.58083552693775,5.61337639107686,5.58709361510074,5.91602318403024,5.49562658401748,5.49460727386046,5.57169103331251,6.03431013930932,5.99458105168481,4.68966634923527,5.04062855263539,5.56593882925706,5.4083436132769,4.55025083381963,5.92906887282931,6.22713248853911,5.37562238277243,4.73878485809265,5.71826002399138,5.62798129443598,5.68088319206007,5.85861577164391,5.43627980805623,5.70223547336635,5.66690250529976,5.46828616665695,5.93766585673255,5.70967794023273,5.62826657243544,6.49155419374571,5.6540717017711,5.4841794004193,5.29891246056517,6.45916541391551,5.9562511424979,6.13354554197165,6.09623519683782,5.80836556355998,5.43578827219092,7.46681047557974,5.49760371326696,6.38046360367275,5.71146060162327,7.7237890556076,5.90844375006477,5.64449399886286,5.78133595306049,8.34277234398616,7.33904875194018,5.47736965507401,6.8394864685231,6.27472602682596,5.75309289248375,5.71125993689068,7.1217008959123,5.70439207957247,5.30950691629656,4.79717850114913,5.76099169022637,5.43578827219092,5.21165662934445,5.30469992763526,4.89520513660233,5.43410607169956,4.74874858465134,5.52161034150972,5.56962429594232,5.79698306789864,5.95002313379327,5.65081245576879,6.45238206406948,6.29776099503575,5.53813036104803,5.87535943107039,6.4043525720252,5.46343416197596,5.07186230127502
217744_s_at,9.42923730239908,9.97611845356247,9.24238200138324,8.66474817106915,9.25044995612815,9.04051905235253,8.61226737185997,7.91753419776842,9.56217034924098,7.60929670393423,8.30464919660645,8.00356382320723,10.0026116013867,10.14995520583,8.91691693769901,9.02655891501369,9.40801091999243,7.04653372143912,9.81966722576234,10.0972873528,7.74678561192586,9.32285038839236,9.35924330288758,9.24170760171238,9.01777521979666,9.2997860055339,9.04753462553167,9.01738895881317,10.5110511037612,10.214224908822,6.05763360363322,7.42374214586486,7.79111042821811,10.3571186366133,9.89968644503559,7.73304431827238,9.60141266211437,9.72672279145531,9.98622284804876,10.280770797852,10.0459154408947,10.2669708020619,9.60711847377093,10.7643399174966,10.2816045166551,9.91091680004319,5.40777554577766,11.0705905554247,8.78333871503925,8.24648728658133,9.30743074682966,8.53486588667045,12.1691457834578,10.6937936351356,9.89661060481097,11.0095361976687,7.61451041213053,8.93506749356265,9.69611717970888,8.26173579344723,12.3965968956503,10.8316186328701,8.9050976942606,9.99172088981236,9.11734183605997,9.11940627053799,11.8850883948976,9.18950323298984,10.3200960126589,10.9580225014721,11.4165758650484,9.69800987110468,10.351807247634,6.57632337771019,10.9021673114533,10.7250244665943,10.9040933812403,8.26985013774348,7.82484556448334,9.01670232818018,11.8673162951633,10.6125930005087,9.18109231839365,9.42140140978903,9.56134416161769,10.9239639610559,10.3870103040362,9.60949805333732,10.3826037331721,12.0234329242719,12.3379743015433,9.39904337467037,10.805107098794,9.31387041632983
218346_s_at,10.6104536136664,10.5602072113738,9.6995533224777,9.85039111892591,9.68523126419137,8.61206948031596,8.98890751527258,9.71893273819532,10.7278690821529,9.88365864205701,9.98729149427629,9.98545528403607,10.2803647259847,10.13679051498,10.2763022871189,9.55995584139644,9.5510375764788,9.95617796697289,9.22963294583554,9.82554117072831,9.45352860911913,9.42510307126009,9.65041892113766,9.81898442200841,9.63183601291472,10.0848158139789,8.94596376645675,10.0558612169022,9.98232975888922,9.57714486696232,9.14372557883738,9.69081635363315,8.2735691937588,9.79227782092654,10.3989503968928,8.76825006664448,9.59375626676603,9.64812619680437,10.4523505123367,10.1282169829418,8.9897018335551,10.1375750988515,8.29745144121844,9.53156114505744,10.228730035402,10.5504086520436,10.5695560661744,9.54536207072918,8.77224139302038,10.7232520857956,9.22697732362762,9.22985855033721,7.9825183817037,9.24782098964611,8.88940478387322,10.5248595759711,10.0312152734075,8.93776226891083,10.6449146060546,6.38856884979023,8.72262431015799,8.89992081324786,8.86353386069472,8.80476673310609,9.07525870668996,9.43845873323997,7.64813590549213,8.32491870128965,9.07639325420102,7.83387310155199,9.69800987110468,9.30895931572127,8.39784388193161,8.58242349872672,8.21864991134759,9.07811845374036,8.57384875495117,8.86993480584939,6.71606223907417,7.52046050437553,8.87466783944575,9.90717112048511,8.7876824572388,9.40828646621007,10.0335805794138,9.84879220873591,9.64897475628729,8.77759405547845,9.36708281770768,8.39191507162615,10.0398978720329,8.92096774985729,8.14035465546866,9.22455333368875
