,GSM239345,GSM239346,GSM239348,GSM239363,GSM239460,GSM239485,GSM239488,GSM239490,GSM239491,GSM239493,GSM239494,GSM239495,GSM239496,GSM239498,GSM239516,GSM239580,GSM240405,GSM240406,GSM240429,GSM240430,GSM240431,GSM240432,GSM240433,GSM240494,GSM240495,GSM240496,GSM240497,GSM240498,GSM240499
215404_x_at,8.29238657976448,7.462934934536,7.42857059161126,8.26166699569852,8.23410438716744,7.28861579608782,8.23918331235328,7.71031311217693,7.91676911697767,8.39521902518914,8.22987381696159,8.5620386311035,7.76407035792161,8.00718302631687,7.89846799075026,8.04124590730631,7.77896537546064,7.94835080580602,8.15310109840363,8.47336983604926,7.9680458140521,8.37017980690841,8.65294666511233,8.02118052834997,8.22089920737659,7.91442900646878,8.01626401578141,8.52055301881752,7.91379013872117
215516_at,3.67081385942248,3.92141451827346,3.71699172624823,3.81873442011339,3.76554781865457,3.87966195816387,3.91402276628705,3.92141451827346,3.94398347710523,3.85249458469531,3.92674691648507,3.89585934786279,4.23992968155894,4.02829253530632,3.96265135567959,4.09658827999526,3.96172736914942,3.63896197284881,3.79191784938238,3.77864896167332,4.03530012468256,3.65507913205025,4.20434737605609,3.82340763889259,3.88501915321185,3.76310733803991,3.8040813811042,3.81912740934126,3.77573224601013
215624_at,5.38167551438796,5.19027321577291,5.40114003246422,5.41931327508179,5.64702224324235,5.36513617472158,5.51663984017265,5.42227023412841,5.53939613790566,5.61195269424105,5.36154394508501,5.2418968393106,5.62160132011373,5.24297991060756,5.68788115728202,5.45239685030218,5.23047577553477,5.29329395286358,5.21167211205751,5.42887368951021,5.44976281304902,5.50191273681546,5.36993828639232,5.39588119747803,5.57714860383442,5.5003614753108,5.35762280161516,5.31719807986261,5.26071855509319
215735_s_at,6.51955994507874,6.52640133732276,6.93979142911632,6.0044697004512,6.82036608022975,7.87761146792773,5.36943774608546,7.43778372227176,7.01793923486039,6.66702405670518,7.07988389957535,6.23443742341052,7.0656011669144,6.61424428241784,6.3522465803459,7.09759586690531,6.8700894469748,7.34426906650689,7.18615932698473,7.0742136264467,6.90449416051204,6.71496524263517,6.73998975860958,6.88260219807786,7.2726584374073,6.89031267242728,6.63002544229319,6.87908218651224,7.1100926935585
215775_at,6.15420279659744,6.16283749973509,6.13619608597884,6.30016977097445,6.55428442594824,6.01595347921848,6.61433236718704,6.18153411600328,5.93416773764463,6.23396885355649,6.34556699608521,6.28081036103635,6.30109997878616,6.71955701997052,6.5646413927375,6.10595120525943,5.92171803599686,6.03583640067391,6.14362499461271,6.06075208901048,6.00937461157869,6.07688016346546,6.28522012093718,6.33361414359467,6.16212631794534,6.01459476252951,6.00633341052126,5.89257895513454,6.12944419220558
215878_at,4.30992084103407,4.22463042343474,4.09402383043062,4.18631438640743,4.07062306574977,3.95095464375828,4.30022818964325,4.15183758572059,4.25408546404252,4.14776955288258,4.26341553593532,4.00881539586256,4.11853702140341,4.20340899940059,4.27656313937398,4.24087347146376,4.18391603869892,4.41231386656281,4.23296396337144,4.3526699113189,4.28226153956778,4.33350781751847,4.34241363513762,4.32560719787609,4.27637277467738,4.37299330101799,4.30277854476392,4.27611167182938,4.402715243935
215879_at,3.51113525948103,3.58033783793623,3.7098249682325,3.68922746060926,3.5372709925563,3.85560270102446,3.59623222850697,3.57020705136384,3.55503847699516,3.54929009481904,3.60520416075445,3.56516529639398,3.75959139383896,3.50464031296842,3.64756913785814,3.58957703431088,3.59704044468506,3.64810318408881,3.64244859766174,3.65806868954469,3.6181172473827,3.66300402399373,3.59704044468506,3.70817761170282,3.5821127563151,3.56619834259909,3.65685061701395,3.53432080474341,3.57947641448324
216005_at,4.2070727110971,4.35824842979896,4.27748610357193,4.32432214472741,4.40972175193219,4.21745083014558,4.37788103754975,4.29525239813771,4.19630719826969,4.22239002586696,4.25785414149802,4.16262014505249,4.37460722215894,4.42890246663754,4.67620528179602,4.27080277980737,4.34158700562234,4.23803104737624,4.26057450686426,4.28184913438683,4.36642565921421,4.1813186803647,4.21531673746281,4.22658182890637,4.26748818401658,4.34701626800465,4.199622991115,4.25863886254757,4.27542888896281
216055_at,6.27645798495321,6.0927023630387,5.79212778878088,6.13019150226976,6.18868628803754,6.48901425031136,6.22765965641225,5.99800079783978,5.84840633465388,6.45219471750259,5.98357952441407,6.05903200390918,5.68000588995715,6.36063790781272,6.10055032198896,5.95813132550527,5.8621861705937,5.86327569470255,6.02528944508106,6.22281602092278,5.95514043214739,5.77197401022531,6.62440498049107,6.14243693773045,5.9880215235769,5.93849295061542,5.91449987674204,6.11168571793009,6.04840134765952
216061_x_at,6.83307652387733,6.53797688427502,6.5351166083781,6.9921001247707,7.15997034552902,6.70226755595456,6.81816516410199,6.42898693782619,6.91465964396116,7.09012186580139,6.86711015412377,6.96815674944199,6.77527699389575,7.26815512126333,7.06307579024147,6.65044889423774,6.63463121811828,6.70464107105917,6.87316763010621,6.86199830381671,6.90483122293572,6.90729789358347,6.95098290601156,7.11882928497054,6.99976405336003,6.83771581699721,6.69639325606674,6.83533382071079,6.95708659173472
216081_at,6.49264535102077,6.22359120033939,6.2944003343621,6.19329252796171,6.30998320201539,6.42090190173328,6.36952391387541,6.08869346539127,6.29770574962534,6.44504659408038,6.27074495966363,6.58827848975974,6.11082009541399,6.30313276947628,6.41667973114167,6.17478310950362,5.8180330485042,6.36121690706144,6.2481049700842,6.20830486551484,6.24059320970285,6.23263695175626,6.50608941916986,6.48510937702921,6.29508017957177,6.04357701818762,6.01954782655149,6.25341738694016,6.22823697050247
216178_x_at,4.18888234640285,4.38238303149162,4.34518600043991,4.2188966230774,4.22395918340927,4.25018780311781,4.30709993518193,4.38468891279227,4.43171763131589,4.43950982067942,4.25980504212045,4.19028514007148,4.44488003533665,4.26504533690099,4.27509040362794,4.36642565921421,4.44371446698425,4.05243395044862,4.39342089052804,4.30180735003627,4.21592244846197,4.31025259979313,4.61180505834903,4.14089735189789,4.32315832548936,4.32593569815824,4.368932507487,4.49760578627619,4.21364495077426
216190_x_at,3.87182984896225,4.11186084214826,4.28517350310764,3.93790801737927,4.01535603471322,3.97343620496844,4.14843635696755,4.39391004353327,4.09556530316394,3.9698797425121,4.01981057102105,4.06374151194128,3.91920355971809,4.09309093917192,4.11478322502405,4.03210539109778,4.14516472072992,4.113567725412,3.98515581300879,4.0784717160631,3.95422268546402,4.07375398386045,4.16933502437868,4.14213068804127,4.11059109988122,4.08080646941081,4.03399345992993,4.04147339542519,4.19199141993356
216208_s_at,4.88279401260853,5.24431468231274,5.5748908285067,5.06294609498361,5.11810801998629,5.01697098900602,5.21121900543109,5.47487959653913,5.09015773628081,5.19239456780843,5.10735698257196,4.86741881443883,5.26695303003822,4.90683105428102,5.00326394801844,5.05834890804037,5.00348327274597,5.13970023309459,4.98266150329461,4.93401193962263,4.98048129105978,4.81375361915572,4.74917381833149,4.98100053575884,5.06080027647866,5.12868166700496,5.15344928449525,4.88252688844117,5.13140418478164
216261_at,5.46598238595378,5.5433174519285,5.5431031832487,5.41676866629515,5.80344661410626,5.42205237359292,5.81662058750051,5.4735774036725,6.30649199760214,5.8100002196101,5.55809899280455,5.52534190989379,5.5172357681771,5.55265124590792,5.62093462312841,5.44681225348537,5.33517824246068,5.31697750305378,5.53077836850545,5.81766378403313,5.86271511264261,5.64131828588345,5.79727505459828,5.91244915664487,5.65682840995689,5.87846539772833,6.15917599594882,5.50191273681546,5.66355936152077
216264_s_at,5.1520892346974,5.47791584680905,5.12174325350347,4.83876536039329,5.06527231473675,5.80121709425838,4.98406435142855,5.26122821839884,5.58396146983304,5.77719637274861,5.65975723969823,5.02048311531755,5.47004581413055,5.44930698691781,5.21664559074159,6.89401820655696,5.44232945658223,6.69431156181289,4.95466101414598,5.06222263460783,4.99447301081493,4.87759780673887,5.19045485081658,5.09433948674617,5.1232411825476,4.7867928290183,4.99720584564348,5.0060483712125,4.95346554426056
216318_at,5.06379141446528,5.27775725026921,5.30604785310495,4.90975203705309,5.26647434376204,5.68771135012845,5.83365430187098,5.25453723659726,5.26363484024521,5.52779745807135,5.12502243082572,5.12741298572824,5.33450607257813,5.18258756846146,5.45284190903471,5.4959897130262,5.13478013550224,5.3425054041884,5.1602662483624,5.3834355632096,5.48573747163487,5.35105400814936,6.02933265417961,5.08777818118118,5.37081726451322,5.63259112057775,5.13095536123667,5.49578846848266,5.26826547172108
216331_at,6.47748914873198,6.44012454048954,6.57411428844962,7.50404697884578,7.15109458674805,6.41971127091308,7.30297310268877,6.26252984253298,6.42754739987469,6.94484825168235,6.87095139509697,6.76815311080691,6.47748914873198,7.42907852182419,6.92350411868999,6.57540392008282,6.3563151069784,6.62015716383023,6.78902901588655,6.77717523687192,6.52522782853513,6.56181667113193,6.33952671222653,6.72199367660907,6.64483513979898,6.61342204388432,6.71296666890599,6.55942781332628,6.58806853826618
216333_x_at,6.13227019156112,5.94970067994025,6.31901328470949,6.08323037171342,6.24495235647865,6.14846553741385,6.2481049700842,6.17303738836519,6.40994092735372,5.87419092650768,6.11506906391542,6.22019807469819,6.30479169664179,6.14506310013684,5.80050611782443,5.88582325437088,6.09341428865636,6.31208242956596,6.19564331986572,6.12728610320592,6.18788883342576,6.05809568605594,6.39037424187249,6.05199365180472,6.18868628803754,5.93697737178263,5.9739548310861,6.15233392486437,6.32016106938517
216339_s_at,4.90411364627784,4.85768295982122,5.03115895674786,4.71400206912651,4.85580941179956,4.9114546628348,4.76586935533976,4.87643921557495,4.81472840969486,5.01415703852364,4.79880181166295,4.85908183162177,4.84062743655088,4.71342166204723,4.73016315694806,4.63513080295797,4.75703539756852,4.71715080469684,4.79473762647188,4.98769889390106,4.83429215749459,4.58126737882505,5.41676866629515,4.55318930110148,4.77062932541354,4.89122100155228,4.61545935486706,4.91805559755603,5.00133109474775
216367_at,4.93981633095249,5.07185243315726,5.00998076045678,5.0295915272331,5.36264735361451,4.84885515084175,5.15581088439349,5.07359655749481,4.96993314657616,5.26293351970089,5.11719731189743,5.0740007322826,5.08429740002038,5.422441907296,5.68208008877801,4.86812149130244,4.83392366292801,4.99696554896752,4.76260771305989,5.21985693160603,5.11516333824131,4.67675166934431,5.46636204987137,5.2078456300393,5.13505195626812,5.06545819859336,5.15952321019599,5.2136596065985,5.07863210035132
216368_s_at,5.88809801445302,5.67194732053528,5.66658989472456,5.80869189187247,5.79620641705223,5.93377944654736,5.80756352065824,5.85503511826377,5.61773012799261,6.13440206719987,5.5917703964044,5.5319720145475,5.58172088139558,5.84008285464204,5.72523411626498,5.68963163030262,5.77495158521767,5.80344661410626,5.71452163411806,5.82311522251955,5.59094971930682,5.79450090017503,5.37562315206658,5.86851804801568,5.74969692680035,5.68628363476393,5.73578491926583,5.77743578762388,5.77277850729605
216442_x_at,5.31956836025994,8.94702875920292,5.22897543495634,5.7575495852159,5.85244941700245,5.58970434833717,7.44730853918043,5.46780205107223,5.73542935116715,5.48573747163487,5.40177677451525,5.61402303225835,5.39368649046473,5.85844949232907,5.92013631180264,5.38167551438796,5.14397442317381,5.6163691545222,5.52742302254381,5.80774299343569,5.37904963588269,5.63080683844869,5.04958507659552,5.90615979722841,5.66482733524725,5.68943214097437,5.57872081544411,5.48314301090522,5.65099048156279
216449_x_at,7.6586321899081,7.94307634394942,8.64920935329846,7.81542619252076,7.32755607973027,8.11051480594957,8.06706978755867,8.01141889615447,7.95845743861569,7.66232415198851,7.45304651204488,9.73670688168668,8.45644555869043,7.03257016188,6.94161256724631,7.78221604422211,7.58246034631213,8.01173745521593,7.30422455839113,7.08824634394068,7.56325341407316,7.17802691088669,7.67365776859051,6.22667093550577,6.86199830381671,6.93722875972623,6.87769720462037,7.07047034846788,6.76938313708075
216450_x_at,7.107113990042,8.39939835608425,8.42565153690916,7.6404638256859,7.99805542116239,7.58930367163683,7.46599494255555,7.80116889604585,7.82866685361976,7.67604162528616,7.38368743362792,8.54221111435636,7.67844185406252,7.72458036300422,7.78141177150076,7.42279778045687,7.73774716600619,7.82951832086772,7.36906700453885,7.0229506975029,7.29212314455692,7.19617387880551,6.53334224706891,7.2296417430644,6.8872808851753,6.90942962935477,6.98024408260224,6.70023807755754,6.95871694812897
216622_at,4.92906711182282,5.04642197779244,5.35023784331439,5.02205261325318,5.18335039166635,4.98837197706557,5.29224695428138,5.00585515074977,5.00557616950616,5.1257792111815,4.97548878427637,5.20644678160432,5.1280404250671,5.18584410840076,4.97741214749564,5.00396352301337,4.95604650357359,5.10517241743522,5.00557616950616,4.91953641178901,4.98932061578321,4.97961797160982,5.10904502227889,5.12718615606823,5.10154814233085,4.99759762923968,4.99588328602552,4.92999035762608,5.06253392919941
216638_s_at,4.24087347146376,4.10656604254925,4.02488598980696,4.65262265692112,4.2242926337779,4.53602956987918,4.16074781940539,4.21531673746281,4.20097364243492,4.21665831263829,4.113567725412,4.38867601970076,3.95131709015671,4.23768619434809,4.22972834283391,4.21423974523626,4.15469982069227,4.23595926639409,4.08644776141023,4.39132260743244,4.19127369939801,4.05206902672192,4.7685258271664,4.10191273976719,4.24624941336889,4.21745083014558,4.23225358680459,4.28406653223782,4.27976060575564
216654_at,6.46249950912032,6.38102668302458,6.6237806151638,6.30742444300755,6.58366872078952,6.71344848436618,6.39765763287017,6.41725301730734,6.43703348528683,6.46579300401136,6.37423014253895,6.64335206951465,6.21909515834471,6.40654663405398,6.39495781199831,6.44873656634643,6.20461419174576,6.38541649652017,6.35012028447476,6.53989502784765,6.2812421481863,6.21672363639793,7.28208877041081,6.33181439775654,6.4781619844206,6.45145583704794,6.32110973974088,6.39219848275709,6.52300173984867
216839_at,4.020773596437,3.90932310228989,3.7361364997601,3.95389068420474,3.79006000517026,3.73902716759747,3.77808913649043,3.74986112812106,3.82731976939198,3.83416962324665,3.92223733012126,3.74477484453986,3.83457900817086,3.85776209867552,3.94138686549658,3.82220322610008,3.55738609093875,3.75140423227042,3.97938855963266,3.88467102409919,3.84228456390789,3.72614873568161,3.7673242717789,3.90968499203245,3.81751543876415,3.8993301998674,3.73902716759747,3.72878421075448,3.82296206780737
216840_s_at,4.58182190845237,4.69712607270577,4.96408536345653,4.66583070570451,4.59266258477896,5.26363484024521,4.41667472789742,4.95466101414598,4.71069598015809,4.41231386656281,4.53405178743931,4.63888472072491,4.95346554426056,4.8932077652439,4.54064013826222,4.79781045089084,4.71857043871895,4.64229489853183,4.72871638579107,4.6714032317051,4.60902501190054,4.68253569792144,4.77445860777706,4.63918330199045,4.66458629116578,4.61166568887976,4.56057885783744,4.63738655543918,4.73887497380548
216867_s_at,4.42366920134886,4.67593920204245,5.11407055430653,4.62047306919592,4.81698072168114,4.49437843223978,4.95080716589332,4.80700306071465,4.77326923721537,5.12718615606823,4.6932519951342,4.68680630173307,4.75856187513888,4.71309168451149,4.89370055093539,4.67330348445457,4.85479609732236,4.9320814205776,4.77521730432828,4.57010623318224,4.75313685966652,4.7685258271664,4.72124561917851,4.73935904075636,4.97645356590346,4.79473762647188,4.63689164333361,4.55490056445721,4.78703357594293
216893_s_at,4.08612972836613,4.10555234005866,4.21364495077426,4.24759374584527,4.16397816428403,4.41868022345605,4.15372111342364,4.13116616184571,4.28063788802189,4.1026818129296,4.20340899940059,4.09467658153819,4.17790070515202,4.06445413923191,4.15372111342364,4.17404527545777,4.28871229340073,4.11387471889016,4.28345259666119,4.19595522627408,4.15003426669775,3.91691261481399,4.15916494820426,4.03498849904999,4.13212844478081,4.15278376139873,4.34971437272526,4.19265724225101,4.13874178022804
216896_at,3.8543559038651,4.09309093917192,3.99836393614381,3.99661641451246,3.96450993344115,3.86473265171275,4.04039592405486,3.97378230157347,4.01022781920041,3.98612075903953,4.1746694349423,4.04593505188107,4.14937392507067,4.08981179855194,4.07274478477788,4.14610299114089,4.15538092197588,3.99389814507632,4.08233359615799,4.06939755556858,4.04536355742441,4.00095014564675,4.62134696179734,4.16894688574427,4.29525239813771,4.00672075073063,4.00155601060492,4.03432687076702,4.08141229656388
216898_s_at,4.26534191886621,4.3043099004613,4.17031867923823,4.24166785925622,4.24588626295015,4.2005848762353,4.48070838889582,4.29793168810981,4.27976060575564,4.20340899940059,4.27976060575564,4.15882925171691,4.33621424375772,4.52320558658595,4.20166611386777,4.1508109375747,4.16996464089162,4.26534191886621,4.17277994236932,4.37460722215894,4.30124010672147,4.22587257341564,4.37203328377838,4.3963825866838,4.33464213125516,4.32951100877522,4.19199141993356,4.45872153712086,4.24588626295015
216904_at,5.31177019268037,5.49446632894071,5.24451544576925,5.28927999405574,5.34540637908131,5.37145326012523,5.30299265663519,5.30709146417713,5.26733434495502,5.20080538605203,5.25948232280531,5.35130390764488,5.51828112105481,5.36952449716697,5.3366227677129,5.47469945373543,5.34077005549443,5.25408794188271,5.31679030704328,5.27727615771236,5.64484187649073,5.1949593543683,5.62449398460241,5.48456367491096,5.3620935825837,5.3043699458463,5.3568556283288,5.49006319369786,5.42263206625187
216956_s_at,6.93183324252449,5.80422448577893,5.77366804140945,5.38298505665838,5.71712911451532,5.26470800912395,5.78742923874805,6.49210418890777,9.01682591505655,5.78575522771574,5.55463239139996,6.54692836530986,5.97285737570893,5.77478815147,5.85827290947866,5.99940439625708,5.85049323141409,6.47765842036019,6.08239399122929,6.538547966874,6.01690155763567,6.24698711604855,6.93433125004884,6.96452647358956,5.94950354633395,5.84507343098049,6.22915523705122,6.12818049138682,7.31029987986669
216966_at,4.13116616184571,4.26120289323474,4.21393096087961,4.24921952327753,4.30245957265126,4.23225358680459,4.1434841537241,4.17374544384539,4.25126154633198,4.18093376133852,4.26023985957077,4.24624941336889,4.23150736799805,4.04985175711125,4.29924838681916,4.39926058427302,4.26913052866098,4.2192673988503,4.22727902482953,4.25785414149802,4.32432214472741,4.26120289323474,4.29510637721483,4.2640960005832,4.38906541546235,4.23262975680944,4.074398430433,4.20642571067911,4.26748818401658
216974_at,3.52138807667197,3.54534487466366,3.54453127590208,3.53913584724967,3.57947641448324,3.70082145645126,3.6296562404912,3.56619834259909,3.54363212533078,3.60319906346865,3.55554126272353,3.54363212533078,3.49300258791607,3.5203158800608,3.58674675727611,3.59899900917237,3.51478298388054,3.57020705136384,3.47224383092298,3.68466751963957,3.5192622740515,3.40305772990664,3.86058568439188,3.50727129064755,3.54256386295289,3.550118015633,3.54929009481904,3.5471905041757,3.52893988124798
216999_at,4.20403365059831,3.92541300777069,3.82834045245326,3.96709947520814,4.26631638055322,3.7428577771462,4.00275867557761,3.84606929972492,3.86822485931758,3.9912657487742,4.20642571067911,3.86909286399514,4.09073295284343,3.97440650006958,4.22658182890637,4.020773596437,4.02569279288413,4.07938551873946,4.15246988155914,3.98150531449192,3.94718506687467,4.0305027228288,3.95831591221115,4.08545736386793,4.07574626541783,3.92942583938083,3.96112363512202,3.99705353943319,3.97626799160649
217112_at,5.50191273681546,5.32000708230282,5.32876939935982,5.24125658010136,5.32679733267736,5.61465404621143,4.99720584564348,5.25535363630325,5.17693499071682,5.27727615771236,5.45386708698389,5.31956836025994,5.45150796496461,5.50332476553337,5.60965626727882,5.28739145034269,5.33241344484874,5.3620935825837,5.23047577553477,5.59496338456287,5.28069375616223,5.29504282445712,5.74811796758335,5.39368649046473,5.16646983440182,5.46194677434539,5.34099438668953,5.4201223971623,5.3774043400367
217181_at,4.86197182942895,5.01218921717333,5.08659803228551,5.26184853679493,4.96408536345653,5.78449474719938,4.95417076345317,4.96738111084623,4.87515611007198,4.75649456374729,4.84154363911333,4.84177540201129,5.21627686115669,4.85660346225847,4.77829357915846,4.78362342108173,4.77476970172508,4.95952692042729,4.84403342552714,5.00689829627512,5.00092424450254,4.69735976838642,5.57137296126336,5.1198927135996,4.85296781156288,4.81163481524348,4.9632278680465,5.17819641274835,4.98647005276197
217254_s_at,5.3043699458463,5.43059602652683,5.71161089631257,5.53158069600236,5.88582325437088,5.74910501361797,5.43538773291368,5.74365489841442,5.82194081083542,5.51742635598495,5.71372888075603,5.53918772018894,5.77097941846069,6.00937461157869,5.52892033502947,5.86081162916674,5.59200730719264,6.01127198257814,5.57850683680988,6.12295369373055,5.77277850729605,5.72045354679184,6.17230042528806,5.83925362693496,5.81690862854559,5.58467113220986,5.50854203715139,5.89095289874556,5.81017883038661
217373_x_at,5.51288637165603,5.08280048087819,5.20834692209978,5.72605443945865,5.93134891701074,5.42685347426503,5.44341935827785,5.01697098900602,5.27030542518404,5.15045629882024,5.1830911156279,5.34077005549443,5.56568621222227,5.57006375265476,5.40955885885857,5.1222140951259,4.93182813950213,4.74672938226127,4.94566350388887,5.1257792111815,4.86919273247275,5.56527883920385,5.24516937511314,5.11641136793817,5.01415703852364,5.36363438721446,5.03717243291001,5.18631960136306,5.02936434542273
217404_s_at,4.09139026513676,4.07747707143982,4.74485147651408,4.21745083014558,4.18018012421586,4.46153002167125,4.36078407621353,4.18601049970234,4.02475885275407,4.11983277103636,4.16166595750652,4.04886315258999,4.55721723843691,4.10366226314311,4.04214730973321,4.20298746780034,4.08016390071397,5.21236139743682,4.25370732138439,4.10959923340322,4.18093376133852,4.00184628010356,4.77655736090674,4.11325245215322,4.13552427429035,4.01292287969795,4.08644776141023,4.09522670986574,4.07185980719216
217413_s_at,5.45417034176808,5.53383525888603,5.67626083350201,5.55201692909594,5.72484198805007,6.20552733090486,5.96576901795434,5.69712237984076,5.51682896505733,6.0304995521732,5.4586890502996,5.34921502716302,5.78518376376329,5.72146883738904,5.71983741209045,5.67231874016681,5.61130394049146,5.42371704628867,5.51095477538287,5.80195789900207,5.78440807251857,5.61773012799261,6.30611619257018,5.12490817794004,5.59764095360782,5.48110019081725,5.51702796045427,5.7588526244893,5.670889966991
217430_x_at,7.9813753183943,7.47527830950897,7.76160946863595,7.61525641865684,7.92045786707513,7.96247119631189,8.25046056846434,7.73162502278884,7.53769440551714,8.07199944622606,7.71755362869263,7.70448514380868,7.87576797957506,8.28934954991077,8.01264442714012,7.52265015783528,7.47660716639258,8.04327936003718,7.77571342625023,7.78024862834115,7.80360964397469,7.78781457066688,7.92678386217792,8.07006419720485,7.86399897802343,7.7068404938382,7.65806868797604,7.81966550588536,7.92548878404698
217469_at,4.94029406025078,5.1222140951259,5.27571428653247,5.30192268476091,5.34077005549443,5.22172857782557,5.10924461214416,5.28238094809762,5.26647434376204,5.08753083924628,5.13386454351721,5.08682020049123,5.40024247710381,5.57236232555405,5.14531384232873,5.19969392875735,5.16646983440182,5.26929067378977,5.23577727726017,5.20479062349007,5.31851797551674,5.06275315375881,5.67171778129636,5.04076992844884,5.14614112377894,5.03807992143526,5.38829251364779,5.2952800698975,5.28459713171007
217489_s_at,4.23830630640783,5.30727846570133,4.1746694349423,4.21531673746281,4.1636296550439,4.4094691496964,4.24956533781436,4.40205334465632,4.29269770965002,4.41175132662618,4.6784281332754,4.18601049970234,4.2192673988503,4.07716304867693,4.09240485424789,5.06275315375881,4.4221262299147,4.32560719787609,4.26120289323474,4.88105016400645,5.90794308318046,5.18162491395387,4.3412392204124,5.90434247926093,5.02205261325318,4.60614027785361,4.67437471685454,4.25292730399231,5.16070789186859
217542_at,4.00380779202454,4.11438036831004,3.94364479335026,3.98900067903458,3.95457214027241,3.61081016281783,4.01637738608456,3.85383351241871,3.91402276628705,4.00756852545236,3.90932310228989,3.95190858198472,4.05206902672192,3.9246171878957,4.38604951179097,4.23150736799805,4.39072266558941,3.96332424908318,4.51077836626804,4.19630719826969,4.51607495852489,4.22915305064246,3.80764749636249,4.21364495077426,4.36824926169212,4.21263554467092,4.38195629488271,4.00651742188582,4.06998627962099
217575_s_at,4.22972834283391,4.41175132662618,4.38335768064389,4.38387590934667,4.54045312448117,4.14937392507067,4.39319217539818,4.29113337324082,4.59352317334555,4.33590158819343,4.3121937421258,4.31406807429093,4.31535669507133,4.43049554849383,4.51335885398928,4.26947835034431,4.39250381135164,4.30399461674684,4.25995877579661,4.32067697400329,4.42913242363065,4.3516565767106,4.36274078187999,4.47773335997105,4.3163647852913,4.24788911324861,4.32220718063473,4.24653436861536,4.33621424375772
217576_x_at,6.56553458649499,7.07166172256826,7.89646661269857,7.20311017332496,7.19329455700501,6.40941487221429,7.53328100875775,6.97779357152946,7.71306929144772,6.94207315761716,6.87655163955596,7.01936820065739,7.21350530454984,7.03231988378742,6.47997917659327,6.5021527160184,6.39547762889498,7.04153205059004,6.67171891422086,7.46919805232216,7.25345972026032,7.50317163498026,6.75090127864054,7.39399850476839,7.1161035868459,7.24062101842374,6.73323586908586,6.61119648359821,7.29280425648919
217620_s_at,5.08729864542706,4.57889461743088,5.05223259735596,4.54563542375592,4.24588626295015,4.24108577858284,4.73731803905329,4.38906541546235,4.72294683626613,4.51280466476331,4.97163144789941,5.28174127112814,4.88347584340731,4.43236673641067,4.43017168314402,4.61043544034338,3.94496498299552,4.75887255711595,4.02416680620277,4.30881327967834,3.88467102409919,4.25571844752397,4.57336085383907,4.09754314842729,4.03874056571536,4.1630379890144,4.25750021268079,4.03465343959831,4.23296396337144
217644_s_at,4.53779548093914,5.3834355632096,4.82944702309745,4.91953641178901,4.75230492736792,4.69762114401787,4.72451075465828,5.12718615606823,5.23026426947808,4.61318747623724,4.72205335618326,4.42979863424929,4.99476697793906,4.59633607579045,4.22915305064246,4.71638408677179,4.89551915571101,4.88709772721559,4.44992413293159,5.28069375616223,5.24538547349907,5.30813727724321,4.72799346053269,5.27279455115949,4.90547908089372,5.37036862317214,4.81767483582431,4.56356057895423,5.04023092600065
217711_at,8.43839641387245,7.75236083652835,7.84899614373053,8.47899512853284,8.43839641387245,7.98075521796683,8.63588866866568,7.77428776811811,7.93240484696375,8.01334716974421,8.29470993521643,8.56499385119578,7.78368169464322,8.63044961150601,8.33003341201411,7.92892655542242,7.17136808072135,8.28367918367628,7.82303345706993,7.93204736703262,7.9270533872566,7.77932096688642,8.6089394367971,8.51316531024996,8.14984614165758,7.82061352549743,7.65093960725192,7.9673918798301,7.97842713258475
217717_s_at,8.32444740770325,9.00659315424161,8.76636131827057,9.61615584237665,7.45127674026366,9.39038013841938,9.09657041460087,7.44344106892896,7.78073408697007,9.53857291030592,9.33721964735432,8.08652228156473,9.28046675452482,8.44600909553262,9.13571862766184,9.22405600893035,9.45876727224791,8.80309245486158,8.4192402978193,9.06896502895475,9.16977643775491,9.29125532490148,9.05036167373473,9.15430406885489,9.33721964735432,8.79350901301098,8.77180983279669,8.99560580699028,9.06023019438073
217718_s_at,10.197226052349,11.0475789303617,10.1126182020961,10.9023564809734,9.37040208715789,11.0876647359196,10.5595863650062,9.86288642618404,9.84295253138056,11.5232588358075,11.3212348204929,9.85622704992509,10.6068444431269,10.9732716606861,11.2690532645478,11.1686925925027,11.3212348204929,10.6151897597597,10.7650160361902,10.8430216419631,11.0612208212145,11.4241567709161,10.8401114029915,11.0808458159312,11.1781460016446,10.9455691347692,11.2057235589341,10.9317676796904,11.1965446584686
218589_at,7.37235321088039,9.15032346487061,6.35994945390272,5.65000794137989,8.48357163641983,6.96330376030005,6.49689466568893,7.59227568967183,6.90963286412772,5.82836543258272,5.50749107237148,5.65099048156279,5.24451544576925,6.06048614108201,8.30685162762272,5.5214974874936,7.33606186810197,10.0143746558661,7.33119031153645,7.79560235890911,6.86780731571335,7.75776211531839,6.63002544229319,7.83973093003377,8.23367250787217,7.76710606792803,8.28279025460293,7.59227568967183,7.88840354010707
218718_at,5.65507295638408,8.54709533889478,8.02697771224628,7.15565805983614,7.29262169261929,8.51615505925644,6.52124585963152,9.17149898108273,8.96751503016599,8.33594175121742,8.10561764605242,7.08397160834494,4.81450369484452,6.76323282163132,7.90210124724832,8.23918331235328,9.55224011490185,9.10877415858026,9.27785716161669,6.14827908734638,6.63044849485011,7.04184342833878,5.85643865994321,6.27467667586303,6.49364369456647,6.57813444123986,6.86503915758384,7.04652252507175,6.54977521563277
