,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
208234_x_at,9.2289355940374,9.95894879361103,8.12118770228278,9.14305427642667,8.93942470543079,7.88190144835452,8.84278749066851,8.71207793553092,8.80966075821957,9.13347008696875,8.93942470543079,8.64198759502386,9.48454367396051,8.53334503479853,9.47313467823638,10.0640832143463,8.92581969095966,9.43869980611155,9.77558547862095,9.19103360479123,9.48015387575849,8.85108426442989,9.38434791254045,9.21479812627996,9.64676685711771,9.4159712219575,10.065285449647,9.62238933916505,8.95185988985319,9.95442247017771,9.56655271439757,9.02906086282082,8.74315995756244,9.36508026282356,9.12521992855989,9.4695938767902,8.55223746375539,9.30207471226596,9.60625662850437,9.47575697400498,9.6348315643176,9.35503333767043,9.28640060714813,8.71286074719531,9.07697693524782,9.35364198845929,9.80384480690589,8.71075780041304,8.99156874030618,8.71132259749928,9.12842308097104,8.76681517974018,8.8209225021981,9.09456716235796,9.1168540167426,8.45974267225274,9.08985380858449,8.47768693383947,9.1005084551462,9.20145669863643,8.47812935200992,8.93942470543079,9.10571246230568,8.74820584712791,9.41895190722425,9.41949082869745,9.2006109790562,9.35455778073696,8.95018412235195,8.66797885957564,8.82052061270608,9.2509303721351,9.06199503379575,8.91337595263084,9.11641766392706,9.04915317274516,9.00746834120218,10.008939553506,9.76746140923691,9.75856219113611,8.99496700088356,9.14622193851833,9.16862355803945,8.83987015389426,9.47416461771759,9.01858618107521,9.26404377759057,9.48313897023064,9.44877201613956,9.12907629941366,8.93114928991215,8.73795225208558,8.55789521567971,9.65304320753841
208240_s_at,6.20178877651584,8.28783495702952,8.69571660241592,8.10572925295406,8.08863589665697,7.02173816289931,8.01355979381892,8.01153594722719,8.97832012317551,8.7421391527956,8.96944657137108,8.90612510446054,7.17613269851675,8.53914661330461,8.372284576466,8.55055607305872,9.08348760024986,9.15505723607283,9.29902714636884,8.30023293209302,8.09040337911188,8.24216926573779,8.26153555981567,7.37349917364984,8.05820924165408,7.45292078482871,9.6005311204652,8.43495635597724,9.29700310082031,9.28640060714813,8.98677948593937,9.13989005902675,9.02520360053581,9.24238200138324,9.42304653907392,9.12997713751068,9.17498342781761,9.6780875012712,9.0671540185793,9.91433042897049,9.09744809084129,9.24075064524954,9.18084661046743,8.75262241926865,8.20408890029633,7.60617746556567,7.78720391164467,8.28904414852469,8.69511988919762,8.340579414782,8.0017312251966,8.19559115218431,8.89876205287429,8.50963769835013,8.19901368584005,8.72753089105681,8.79688696850901,8.7038297116242,8.74667591628905,8.79277998411114,8.66640625486657,8.71352867486189,9.20356959991603,8.91710966034591,8.88262906222176,9.425217460128,9.17451619928416,8.76473172243113,8.66529396019349,8.74258027612355,8.37472929428086,8.22495187008871,8.09737801830453,9.55522557629526,9.0389261341451,9.19318576412668,9.39796434822492,9.46231269135329,9.94966425390262,8.59936934768742,9.22796495858725,9.53974917060807,9.03091189419199,9.14717902473538,9.5637839836087,9.31959984250836,9.58869173131395,9.9000283183883,10.2346390915854,10.1182071063009,9.14056867907367,8.91482334029463,8.73816043094279,9.3943211826997
208351_s_at,7.88613349567513,8.29142710853082,8.8899441831275,8.25623051249796,9.06178349396475,8.19416131386233,8.50387185858846,8.62162720765596,8.69968509783467,8.36960120590594,8.67504373455481,8.91000101533359,8.67567154266593,7.83493925592841,8.22171619070438,8.47410035183712,8.43759994080072,8.82915357572282,8.95455896023352,6.84443304170545,8.79277998411114,8.00714160296918,7.81400079407624,7.41459592523977,8.59233631288555,8.5961926304768,8.94865340866042,7.88697903614495,8.42127586009676,7.54698864474056,9.03569155281877,8.72561429620794,8.52929904286919,8.34638864358086,8.63826943037835,8.60939480137278,8.56059227453548,8.67331898091932,8.08187465640474,8.66978611187719,8.2601430575695,8.48436078118785,7.96626477063496,7.56425843049253,8.76068453469023,8.14623426654285,9.02006447850436,9.02507444411048,8.90461338134136,9.07359220944893,9.09433465158123,9.42195870720321,9.1318944163074,8.86809318969218,10.0135199339101,8.94353516577122,9.29379350711555,9.08732734080651,9.44234873420502,9.00001524841775,8.77713377573768,9.31658153711645,8.93094655216369,9.27489977211127,9.61382339727652,8.97545201786872,8.97228157199068,9.45135860977408,8.61901589585376,9.06941878584186,9.10500994465857,9.38247823858985,9.41974957026118,8.82511251192945,9.01318799792028,9.00109074386643,8.76414968717449,9.95235802840555,9.41865055505474,9.15214515861099,8.78430420891111,8.69237558427809,9.1262317790537,8.93304006934898,8.66581224922749,8.70423762408002,8.82387574389507,8.69731238218191,8.68084539237593,8.77117180706027,8.43345123351768,9.05396421646101,8.82294412403143,9.13424180964553
208417_at,5.36687507358584,5.60750780625548,5.69052886867206,4.96509525718268,4.93745370123245,4.65759089759155,4.75568893399333,5.11623581429434,5.39071912615556,5.28428518256303,5.48643507274463,5.30726516380631,5.39430089982625,6.29229385747648,6.17676839420675,5.55558739530071,5.60598124227064,5.53899028178163,5.38725644056883,6.20245877952481,5.6972797524017,5.58957150444304,5.91963866555331,5.73191254056609,4.84644719771942,4.57360345765576,7.0314278888772,7.22069519963685,5.64599738393506,5.70681246686014,7.34666527918833,7.65453117546908,6.09760728101807,6.00702164641383,7.14666903042382,5.18493060657278,5.31017956205933,4.98197967026801,4.88483730188892,5.21985807158397,5.48877428526192,5.05969753360776,5.88007796492506,6.39003981538212,5.53012718642254,5.56252270762888,5.87047249641427,5.2508164866565,4.94583683134381,5.66721225851902,5.56879908077183,5.07107772851763,5.14856778991546,4.86160562272966,5.15603035856789,5.40585862390608,5.08380740804435,5.06388352698658,5.23116795256622,5.53635806783975,5.5611785683876,5.71260001418536,5.68588902995396,5.49194792722072,6.11905441266906,5.74001493593913,5.65052030107944,6.03907137474177,5.659111508183,5.82594482759111,5.6366561345984,4.78232621317031,4.65513883127825,7.048081332796,6.34972357933504,5.70223547336635,5.15732124784272,7.25382819701573,6.72951525557223,7.52938366241345,6.02528680942976,7.43715200456615,4.97039385666072,5.1084523655474,4.94501399330919,5.23990138823644,5.5156404055256,5.29159611633592,5.14582763679443,5.91533197946555,6.14013530489327,5.52760840694181,5.64699818065727,5.37990298891688
208434_at,5.98413657872428,6.5021754471191,5.15849820046865,5.93197198375918,6.4496871109017,7.97008940269135,6.70746658115321,5.36239867849377,6.10300695750391,5.90407687413609,5.70805220113462,7.55043995654365,5.7858195331609,7.46475160421656,7.03971545369755,5.96676191861939,6.50528677762994,5.82126451134486,6.86943578403686,9.76074538401487,6.02878865298591,6.61286838697387,7.2724483613063,6.22139306796387,5.60278034419965,5.99226583308882,5.84155570401405,5.96521164230238,7.3437107493005,7.51065367631001,5.95032712937531,5.47175617902465,5.819352420165,7.36273861151468,6.46730148981049,5.70285994921799,8.11170078531624,7.9282681494129,7.95521791130458,7.61742138707241,7.23278262458878,6.91717874577673,6.90239229362574,7.52062140765008,8.33951502817984,6.00480461184678,6.7531454124488,8.28871092908097,7.7237890556076,6.08358271161032,5.39364962470745,5.87454768413717,5.97237479007903,5.51165973912793,6.22069121803694,8.34258091692571,6.50111366986363,6.33482472552974,6.05946562629845,8.20035369943004,8.86010551100343,7.74116427229025,7.48750563784157,7.46918501536471,5.95032712937531,7.73417877009489,8.63807255083877,5.87830006620487,7.82024799831155,8.19986791365629,7.23892105546249,6.43080951987875,7.45864156075293,7.54039694204913,8.71445038824959,8.85289359579838,9.23282009914118,5.67709173843637,5.7998585044878,5.7360053887063,8.67567154266593,8.21332909062613,5.44791539063131,8.2435247573327,8.38411681074388,7.63191633415528,8.96394837504678,7.50987114168645,8.17682031809033,6.59346250921012,8.08540130844736,8.44155049910372,8.65228499102081,5.98031950392353
208728_s_at,10.0547889638094,9.18084661046743,10.5890981654515,9.54100537732262,10.8154244490488,9.4566022166417,10.4980739879874,10.5519091521756,10.6460324328457,10.2682110711234,10.8383375072228,9.82096954982316,8.43850703117891,10.3208824484974,10.9530599912289,9.51581937190456,10.4893573516978,9.16862355803945,9.26657498587459,10.8005124655196,9.34063618823868,10.0054909167632,9.06579273077042,10.0759828299131,10.7187819723065,10.3316723461171,9.46231269135329,11.1448176155847,8.89952179482987,10.4386710341142,8.09160346506613,9.80133093756501,9.40575874231796,10.8038186026054,10.2338258744997,10.2546445116462,10.7433876254455,9.5283798545068,9.29260185489606,9.986562040728,10.0980262908283,10.104497279803,10.4143966525048,10.1320054069283,8.20172439803084,10.3830248633545,10.06605154482,10.012357923372,9.91597680920148,10.8960581650837,11.7376510632929,11.7233726672008,12.4527864603169,11.6676958380085,10.9717235342828,10.1899603831855,10.8837757507391,11.4093640599841,8.92233443775468,9.28531977444827,9.98476084582371,9.31959984250836,8.91710966034591,10.1694998642757,8.80554440717347,10.1991189705773,9.27201485399604,9.70849422439291,9.30650757091512,9.8567882465196,9.09456716235796,11.6593863046447,9.3562180357058,11.4014201238083,8.67585604525072,9.24919653098367,10.5848898293497,9.57033469049414,9.07083844643534,8.92893006840913,10.3864949602041,9.89457334906755,10.756291429668,10.2872472095849,9.61508456557072,10.319143922228,9.89164621278107,11.5216234735371,10.2555651568546,11.4185253813098,10.3571186366133,10.7391696418859,9.57045726914029,10.0687965633981
208875_s_at,8.27872374813447,8.43655063727971,7.36121634392925,6.33124525228997,7.58871236119985,7.07908883101908,6.84130021715802,6.05828360287137,7.96076182353274,8.12502215899412,9.56056134481912,8.59712698259041,7.28520434301368,7.79008257542206,8.18818466876639,7.48160432967611,7.58730275420922,7.36323313261146,7.60817993900871,8.91181188466301,7.40704273398531,7.7011391240509,7.65951223361678,7.77385762787755,6.31773334467201,6.46764024092933,7.34233116140958,8.22305145923601,8.88977500046189,9.32902362626858,6.89488426355756,6.43225225729735,7.42466526129428,10.2275044278127,7.33935071848158,9.4501364815031,9.16789467971667,8.67744122031516,8.21526411135884,8.72753089105681,9.97066943007552,8.16255680859931,8.97497824791401,8.98890751527258,8.30146307116182,7.59650522205918,8.63250357918353,8.49710729704329,8.8760792809286,11.1356948706928,6.39471557113271,8.40322659152281,8.39963838199395,8.09109713306852,5.99518003283956,9.80855708034849,9.93788969750655,8.88097174031421,8.15355815629479,8.49581997464018,8.46082093301211,8.14375133065527,8.01608295652413,9.70816551844344,8.49245480595161,10.0029524313242,10.9213786920435,9.6992539913762,8.78268271624352,9.33669546579887,8.80071273667998,7.56566238174812,7.85526007234585,10.0257987644622,9.38712581680914,9.98810370566696,10.6719239204181,8.89476124129724,7.64525982083342,6.38890633213998,10.5299356564174,8.57086577873863,9.75056302364707,10.0217150459915,8.70174034654086,9.15353521568568,10.2835042062054,10.5104858149621,9.39767837266226,11.0408348409107,10.4959529996378,9.4695938767902,8.82596292302487,7.78975662775507
208891_at,9.95829983181742,8.35516623442393,9.20282457037839,7.77277002735665,7.93659582918733,8.10978603689747,8.76954599351722,8.64918304823116,9.03579690682854,8.941529152612,9.13225759302987,8.90362817656574,9.64112257815452,8.59181533626329,8.32561591165695,9.14056867907367,9.35341950167145,9.66358116205565,7.82367444895267,9.07237789496816,8.50223232108106,9.05080151964605,8.16658344979742,8.35831978930034,8.14985164380513,8.07390361282103,8.4793326762602,8.38819491850112,8.89709440049158,8.32047804255216,9.07505555237604,8.9665202654202,9.0393525767002,9.11884124283494,8.85756819384685,8.98278671522156,8.78145349047713,8.68405314858828,8.82366679117698,8.96429467787776,8.26924797542357,8.33048341880924,9.37731596718705,9.22064065150179,8.92830563931217,9.92573251188563,8.76681517974018,8.67314986804609,8.6752608259546,8.70994639301427,7.92267929748357,8.30111292349312,8.55942481490235,8.06105873347,7.98010032814021,8.58645376734407,8.90362817656574,9.04691995851057,10.0100105557538,8.45278519174061,8.1436000436416,8.38852617719933,9.27887651459243,8.92975984540054,9.26850548142333,8.72414050955274,8.38023070673259,8.73116797235738,8.37904565566727,8.36117121162465,8.88590623634467,8.35516623442393,8.35831978930034,7.92086514395748,7.79202597205314,8.41123504075997,8.15844348831871,9.39876820938218,8.98007340077976,8.72975484196797,8.57859510646945,8.66519853981562,8.98126061172685,8.74275559737417,8.65398561074257,8.68647047683923,8.50927496743607,8.47855931418652,8.75786765739,8.91499826012684,8.87300444082301,8.11030728409887,8.37335577117316,9.55549816875956
208893_s_at,9.14079940342185,9.898379061306,8.55127663238646,9.71864814903268,9.66417597585777,8.68307758949085,8.70938240084713,9.76292557288957,9.88335192773444,8.63285137101849,10.0522921052607,9.18371698012986,8.41157575795794,8.85351020688406,9.63127383492537,9.48015387575849,9.69674278864457,9.29649396682366,9.30394426995168,9.76322458604297,8.71065525764811,9.37862473226477,11.3769015055017,9.59780228427652,9.09510478914185,9.28296409073601,7.83421142673387,9.06240396567284,11.0424547550561,10.2964959167048,7.49500567916015,7.68895163494573,9.2321694931938,8.72281297710747,10.128628761618,9.79749172723379,9.66444449302847,9.48983410669961,9.9604502833756,9.69054897388743,9.46201197315963,9.66501071438181,9.65910683129908,11.1138735467978,10.521755693288,10.9988767329228,9.48259877878368,9.10372052514091,9.25214861095371,9.13629795420441,8.98745926187805,8.95607570720107,9.57201336980557,9.55263791016698,9.34479651535784,9.15190624745302,8.94707380335978,9.27678783909323,8.66702714495524,9.84707164210162,9.42221812413401,8.94747700451939,9.28101303831828,9.21902857852462,8.55531841847775,9.76074538401487,9.42425345397904,8.92446981412544,9.66147193572039,9.40675701761747,9.52308363127139,8.92108394918963,8.51031934505113,9.18812508123247,8.73736123382132,9.29625903591297,9.24215984244309,6.97495985931497,8.19683105668257,7.7140675751342,9.62842051731779,9.29590748219221,9.60171199798771,9.69268057667266,9.4695938767902,9.42595001619772,9.72178797309509,10.1421098213371,9.89323527892919,10.3671204437191,10.1495708452159,9.62210690180674,10.0907551761699,9.05351827940016
209189_at,6.23120730269997,5.84014280996918,5.50503014038387,6.5551177379946,6.14191129707962,6.20969033933689,6.55498960095915,6.2138974161399,6.12750062039436,6.39617011908398,5.52781576528009,6.107275070308,6.24371043788808,6.09546554074529,6.00094945102197,6.44710769536109,6.07176362241236,6.42506098969528,6.82435810032257,6.89210421721398,6.38923615608244,6.11809361920306,5.74894676752711,5.90187889283911,6.55147843831256,6.41123928632166,6.36765624289443,5.95992910671853,6.27339705915725,6.49289051553198,6.27394744691559,6.75696120059855,6.01982846370227,6.47183890075486,6.34720870267093,5.97726934630455,6.33542526916874,5.90820597316295,6.48352401608225,6.45055678534804,6.55901931197678,6.64491895941046,6.19685461386929,6.1184051726018,6.64171158816247,6.22681401795324,6.89197384518381,6.00125880436184,6.22557608387708,5.76323929295597,6.0099107017383,6.31349640144269,6.01705852227127,5.91935635951709,5.91917013310198,6.0404937401328,6.07680596878121,5.84736631602166,6.23424989382169,5.98758796387433,6.22039597667785,6.48810869063788,6.20054968022852,6.307153602706,6.60413559669417,6.5155271521365,6.5931936965731,6.44900227319257,6.0755167653471,6.15166669465354,6.10895193195234,6.36296070967026,6.36133618537591,5.87819788210987,6.26958327717378,6.48599289005092,6.60251840390492,6.50050338484625,6.49625460103223,6.7496552876441,6.43474572342604,6.57163470495327,6.14970503488199,6.25220742511885,6.37648246010462,6.13837410657145,6.46444975530246,6.04206843778697,6.59248209034036,6.24307362897313,6.22257444083263,6.14924888193928,5.98941666300537,6.20827785602806
209296_at,5.9378614520002,6.10676448206235,6.01840339793991,5.88594730204671,5.87987044262159,6.43690267337522,5.59056837385428,5.85072096210782,6.03059604161198,6.01581499711935,5.95753642838096,6.19248959466976,6.61307376868924,6.13233194885823,6.38358794876773,6.41854463651578,6.06637642935126,6.35758607822292,6.48224655771583,6.09374358020508,6.66330327764591,6.41978045608147,6.26359833003745,6.70949944719687,6.22662704735831,5.7601291468585,7.43092638443868,7.18305408387696,6.17602472090306,6.02533731955786,7.45578023222735,8.56904725129834,6.51966008205885,6.05935685667931,7.67794471254546,5.91369299871848,6.02209405447602,6.01830938301256,6.01462613557192,5.88856961748885,6.51357960989973,6.40011065065186,6.37277279704112,6.00444567523967,6.61801073728751,6.34862050721445,6.27037240723154,5.69274791574541,6.14046049386728,6.07722488276331,6.37532737618219,5.55641975789467,5.98752683081087,5.84095945500493,6.14314007727491,5.8322861604017,6.14399574709711,5.75798069726976,5.90820597316295,6.50883637641254,6.36109960173144,6.25369479572198,6.54167266157433,6.33063384618026,7.19517757991575,6.1792499516877,5.91266926396842,6.87611620788643,6.41029606814973,6.83465509121365,6.38638435773443,6.10004326974768,5.69582395914241,7.19190592222591,7.22376846037387,6.2086978670404,6.54029019347276,7.89692597253495,7.13878937605744,7.43404258486006,6.20365136669086,7.23460682235063,6.00896949643678,5.98665733845347,5.98433358421111,6.00239919068575,5.91257745265702,5.96031994637451,6.05313257760376,6.25598518385401,6.08204038597833,6.42021649120866,6.34106820985411,6.06380288308532
209383_at,6.91588030565759,7.48645435804017,5.53704604008669,6.46356478746997,5.23361252303436,6.41953981878186,5.92897408000307,7.31729293955957,8.40995243264325,6.29602996523409,7.62561013691394,7.51493109750027,5.39033363351936,5.68559323900695,7.44478668989228,6.93048303204739,7.51424394679399,6.00435577930502,7.42921143510738,7.2781706845507,7.43191086477711,8.28652909359214,7.09664404283402,7.78184291218616,6.6698852416439,5.33698314913167,5.11974958234437,6.26013961131852,6.86761212305089,7.17362597034812,5.88241089309081,5.10379884569421,6.93597239670235,7.1928184706223,7.94473075975102,6.70156382893928,7.32977474535346,7.17837102956709,8.26473288375186,7.27392950203667,7.29001977034906,6.9606953639846,7.14637086708459,7.80393126796399,6.23955779343838,7.47389556534782,5.31754245210086,7.09923490094386,6.90761600066204,6.63468253971131,8.09068350117914,5.65620820645938,6.46013009082199,5.81524806002633,6.99669158481677,7.56566238174812,5.84627069151607,7.16149597679502,6.35291464171471,7.17418774353939,6.06441838074307,5.99411409010916,7.24584424954924,7.08694922823927,5.95063302624272,6.93712088013068,6.39491739496175,6.49200723149958,7.32384897858592,7.18830549387385,7.60090607542068,6.80232482799145,5.36012646286107,5.64519344339005,5.69496197851379,6.66397980238698,6.66573717123361,4.66190407158115,5.72467574559401,4.8184442573063,6.91969257601437,6.17155247998966,6.45474752120962,7.33503883128071,7.09756789069471,7.80393126796399,7.31368409415829,6.73528499139071,6.26212115745022,7.04461753146216,6.69465176849253,6.75620675743917,6.63317658323952,5.91719307644255
